72.7 0.045341 0.060081 0.053836 0.039107 8.8708 7.6811 8.1829 9.3797
72.8 0.04524 0.059948 0.053716 0.03902 8.8261 7.642 8.1414 9.3326
72.9 0.04514 0.059815 0.053597 0.038934 8.7815 7.6031 8.1 9.2856
73 0.04504 0.059683 0.053478 0.038848 8.7371 7.5643 8.0589 9.2389
73.1 0.04494 0.059551 0.05336 0.038761 8.6929 7.5256 8.0179 9.1923
73.2 0.044841 0.059419 0.053242 0.038676 8.6488 7.4871 7.977 9.1458
73.3 0.044742 0.059287 0.053124 0.03859 8.6049 7.4488 7.9363 9.0996
73.4 0.044643 0.059156 0.053007 0.038505 8.5612 7.4106 7.8958 9.0535
73.5 0.044544 0.059026 0.052889 0.038419 8.5176 7.3725 7.8554 9.0076
73.6 0.044445 0.058895 0.052773 0.038335 8.4742 7.3346 7.8151 8.9618
73.7 0.044347 0.058765 0.052656 0.03825 8.4309 7.2969 7.7751 8.9162
73.8 0.044249 0.058636 0.05254 0.038165 8.3878 7.2593 7.7351 8.8708
73.9 0.044152 0.058506 0.052424 0.038081 8.3449 7.2218 7.6954 8.8256
74 0.044054 0.058377 0.052308 0.037997 8.3022 7.1845 7.6557 8.7805
74.1 0.043957 0.058249 0.052193 0.037913 8.2596 7.1473 7.6163 8.7356
74.2 0.043861 0.05812 0.052078 0.03783 8.2171 7.1103 7.577 8.6909
74.3 0.043764 0.057993 0.051964 0.037747 8.1748 7.0734 7.5378 8.6463
74.4 0.043668 0.057865 0.051849 0.037664 8.1327 7.0367 7.4988 8.6019
74.5 0.043572 0.057738 0.051735 0.037581 8.0908 7.0001 7.4599 8.5577
74.6 0.043476 0.057611 0.051622 0.037498 8.049 6.9636 7.4212 8.5136
74.7 0.04338 0.057484 0.051508 0.037416 8.0073 6.9273 7.3827 8.4697
74.8 0.043285 0.057358 0.051395 0.037333 7.9659 6.8912 7.3442 8.426
74.9 0.04319 0.057232 0.051283 0.037252 7.9246 6.8551 7.306 8.3824
75 0.043095 0.057107 0.05117 0.03717 7.8834 6.8193 7.2679 8.339
75.1 0.043001 0.056982 0.051058 0.037088 7.8424 6.7835 7.2299 8.2958
75.2 0.042907 0.056857 0.050946 0.037007 7.8016 6.7479 7.1921 8.2527
75.3 0.042813 0.056733 0.050835 0.036926 7.7609 6.7125 7.1544 8.2098
75.4 0.042719 0.056608 0.050723 0.036845 7.7203 6.6772 7.1169 8.1671
75.5 0.042626 0.056485 0.050612 0.036764 7.68 6.642 7.0796 8.1245
75.6 0.042532 0.056361 0.050502 0.036684 7.6398 6.607 7.0423 8.0821
75.7 0.042439 0.056238 0.050391 0.036604 7.5997 6.5721 7.0053 8.0398
75.8 0.042347 0.056115 0.050281 0.036524 7.5598 6.5373 6.9683 7.9977
75.9 0.042254 0.055993 0.050172 0.036444 7.5201 6.5027 6.9315 7.9558
76 0.042162 0.055871 0.050062 0.036365 7.4805 6.4683 6.8949 7.914
76.1 0.04207 0.055749 0.049953 0.036285 7.441 6.4339 6.8584 7.8724
76.2 0.041978 0.055628 0.049844 0.036206 7.4017 6.3997 6.8221 7.8309
76.3 0.041887 0.055506 0.049736 0.036127 7.3626 6.3657 6.7859 7.7896
76.4 0.041796 0.055386 0.049627 0.036049 7.3236 6.3318 6.7498 7.7485
76.5 0.041705 0.055265 0.049519 0.03597 7.2848 6.298 6.7139 7.7075
76.6 0.041614 0.055145 0.049412 0.035892 7.2461 6.2643 6.6781 7.6667
76.7 0.041524 0.055025 0.049304 0.035814 7.2076 6.2308 6.6425 7.6261
76.8 0.041433 0.054906 0.049197 0.035736 7.1692 6.1974 6.607 7.5856
76.9 0.041343 0.054786 0.04909 0.035658 7.131 6.1642 6.5717 7.5452
77 0.041254 0.054668 0.048984 0.035581 7.0929 6.1311 6.5365 7.5051
77.1 0.041164 0.054549 0.048878 0.035504 7.055 6.0981 6.5014 7.465
77.2 0.041075 0.054431 0.048772 0.035427 7.0173 6.0653 6.4665 7.4252
77.3 0.040986 0.054313 0.048666 0.03535 6.9797 6.0326 6.4317 7.3855
77.4 0.040897 0.054195 0.048561 0.035273 6.9422 6 6.3971 7.3459
77.5 0.040809 0.054078 0.048456 0.035197 6.9049 5.9676 6.3626 7.3065
77.6 0.04072 0.053961 0.048351 0.035121 6.8677 5.9353 6.3282 7.2673
77.7 0.040632 0.053844 0.048246 0.035045 6.8307 5.9031 6.294 7.2282
77.8 0.040544 0.053728 0.048142 0.034969 6.7938 5.8711 6.2599 7.1892
77.9 0.040457 0.053612 0.048038 0.034893 6.7571 5.8392 6.226 7.1504
78 0.040369 0.053496 0.047934 0.034818 6.7205 5.8074 6.1922 7.1118
78.1 0.040282 0.053381 0.047831 0.034743 6.6841 5.7758 6.1585 7.0733
78.2 0.040195 0.053266 0.047728 0.034668 6.6478 5.7443 6.125 7.035
78.3 0.040109 0.053151 0.047625 0.034593 6.6117 5.7129 6.0916 6.9969
78.4 0.040022 0.053037 0.047522 0.034518 6.5757 5.6817 6.0584 6.9588
78.5 0.039936 0.052923 0.04742 0.034444 6.5398 5.6505 6.0253 6.921
78.6 0.03985 0.052809 0.047318 0.03437 6.5041 5.6196 5.9923 6.8833
78.7 0.039764 0.052695 0.047216 0.034296 6.4686 5.5887 5.9594 6.8457
78.8 0.039679 0.052582 0.047115 0.034222 6.4332 5.558 5.9267 6.8083
78.9 0.039594 0.052469 0.047014 0.034149 6.3979 5.5274 5.8942 6.771
79 0.039509 0.052356 0.046913 0.034075 6.3628 5.4969 5.8617 6.7339
79.1 0.039424 0.052244 0.046812 0.034002 6.3278 5.4666 5.8294 6.697
79.2 0.039339 0.052132 0.046712 0.033929 6.2929 5.4363 5.7973 6.6601
79.3 0.039255 0.05202 0.046611 0.033856 6.2582 5.4063 5.7652 6.6235
79.4 0.039171 0.051909 0.046511 0.033784 6.2237 5.3763 5.7333 6.587
79.5 0.039087 0.051798 0.046412 0.033711 6.1893 5.3465 5.7016 6.5506
79.6 0.039003 0.051687 0.046313 0.033639 6.155 5.3168 5.6699 6.5144
79.7 0.03892 0.051576 0.046213 0.033567 6.1209 5.2872 5.6384 6.4783
79.8 0.038836 0.051466 0.046115 0.033495 6.0869 5.2577 5.6071 6.4424
79.9 0.038753 0.051356 0.046016 0.033424 6.0531 5.2284 5.5758 6.4066
80 0.038671 0.051246 0.045918 0.033352 6.0194 5.1992 5.5447 6.371
80.1 0.038588 0.051137 0.04582 0.033281 5.9858 5.1701 5.5138 6.3355
80.2 0.038506 0.051028 0.045722 0.03321 5.9524 5.1411 5.4829 6.3002
80.3 0.038424 0.050919 0.045625 0.033139 5.9191 5.1123 5.4522 6.265
80.4 0.038342 0.050811 0.045527 0.033068 5.8859 5.0836 5.4216 6.2299
80.5 0.03826 0.050702 0.04543 0.032998 5.8529 5.055 5.3912 6.195
80.6 0.038179 0.050595 0.045334 0.032928 5.8201 5.0265 5.3609 6.1603
80.7 0.038097 0.050487 0.045237 0.032858 5.7873 4.9982 5.3307 6.1257
80.8 0.038016 0.05038 0.045141 0.032788 5.7547 4.97 5.3006 6.0912
80.9 0.037935 0.050272 0.045045 0.032718 5.7223 4.9419 5.2707 6.0569
81 0.037855 0.050166 0.044949 0.032648 5.6899 4.9139 5.2409 6.0227
81.1 0.037774 0.050059 0.044854 0.032579 5.6578 4.8861 5.2112 5.9886
81.2 0.037694 0.049953 0.044759 0.03251 5.6257 4.8583 5.1816 5.9547
81.3 0.037614 0.049847 0.044664 0.032441 5.5938 4.8307 5.1522 5.921
81.4 0.037534 0.049741 0.044569 0.032372 5.562 4.8032 5.1229 5.8874
81.5 0.037455 0.049636 0.044475 0.032303 5.5304 4.7759 5.0937 5.8539
81.6 0.037376 0.049531 0.044381 0.032235 5.4989 4.7486 5.0647 5.8206
81.7 0.037296 0.049426 0.044287 0.032167 5.4675 4.7215 5.0358 5.7874
81.8 0.037218 0.049322 0.044193 0.032099 5.4363 4.6945 5.007 5.7543
81.9 0.037139 0.049217 0.0441 0.032031 5.4051 4.6676 4.9783 5.7214
82 0.03706 0.049113 0.044006 0.031963 5.3742 4.6408 4.9498 5.6886
82.1 0.036982 0.04901 0.043913 0.031895 5.3433 4.6141 4.9213 5.656
82.2 0.036904 0.048906 0.043821 0.031828 5.3126 4.5876 4.893 5.6235
82.3 0.036826 0.048803 0.043728 0.031761 5.2821 4.5612 4.8649 5.5911
82.4 0.036748 0.0487 0.043636 0.031694 5.2516 4.5349 4.8368 5.5589
82.5 0.036671 0.048598 0.043544 0.031627 5.2213 4.5087 4.8089 5.5268
82.6 0.036594 0.048495 0.043452 0.03156 5.1911 4.4826 4.7811 5.4949
82.7 0.036517 0.048393 0.043361 0.031494 5.1611 4.4566 4.7534 5.4631
82.8 0.03644 0.048292 0.04327 0.031428 5.1311 4.4308 4.7259 5.4314
82.9 0.036363 0.04819 0.043179 0.031361 5.1014 4.4051 4.6984 5.3999
83 0.036287 0.048089 0.043088 0.031295 5.0717 4.3795 4.6711 5.3685
83.1 0.03621 0.047988 0.042998 0.03123 5.0422 4.354 4.6439 5.3372
83.2 0.036134 0.047887 0.042907 0.031164 5.0128 4.3286 4.6168 5.3061
83.3 0.036059 0.047787 0.042817 0.031099 4.9835 4.3033 4.5899 5.2751
83.4 0.035983 0.047686 0.042728 0.031033 4.9544 4.2782 4.5631 5.2443
83.5 0.035908 0.047587 0.042638 0.030968 4.9253 4.2531 4.5363 5.2135
83.6 0.035832 0.047487 0.042549 0.030903 4.8965 4.2282 4.5098 5.183
83.7 0.035757 0.047388 0.04246 0.030839 4.8677 4.2034 4.4833 5.1525
83.8 0.035682 0.047288 0.042371 0.030774 4.8391 4.1787 4.4569 5.1222
83.9 0.035608 0.04719 0.042282 0.03071 4.8106 4.1541 4.4307 5.092
84 0.035533 0.047091 0.042194 0.030645 4.7822 4.1296 4.4046 5.0619
84.1 0.035459 0.046993 0.042106 0.030581 4.7539 4.1053 4.3786 5.032
84.2 0.035385 0.046895 0.042018 0.030518 4.7258 4.081 4.3527 5.0022
84.3 0.035311 0.046797 0.04193 0.030454 4.6978 4.0569 4.3269 4.9726
84.4 0.035237 0.046699 0.041843 0.03039 4.6699 4.0328 4.3013 4.943
84.5 0.035164 0.046602 0.041755 0.030327 4.6422 4.0089 4.2757 4.9136
84.6 0.035091 0.046505 0.041668 0.030264 4.6146 3.9851 4.2503 4.8844
84.7 0.035018 0.046408 0.041582 0.030201 4.5871 3.9614 4.225 4.8552
84.8 0.034945 0.046311 0.041495 0.030138 4.5597 3.9378 4.1998 4.8262
84.9 0.034872 0.046215 0.041409 0.030075 4.5324 3.9143 4.1748 4.7974
85 0.0348 0.046119 0.041323 0.030012 4.5053 3.891 4.1498 4.7686
85.1 0.034727 0.046023 0.041237 0.02995 4.4783 3.8677 4.125 4.74
85.2 0.034655 0.045928 0.041151 0.029888 4.4514 3.8445 4.1003 4.7115
85.3 0.034583 0.045833 0.041066 0.029826 4.4247 3.8215 4.0756 4.6831
85.4 0.034511 0.045738 0.040981 0.029764 4.398 3.7985 4.0511 4.6549
85.5 0.03444 0.045643 0.040896 0.029702 4.3715 3.7757 4.0268 4.6268
85.6 0.034369 0.045548 0.040811 0.029641 4.3451 3.753 4.0025 4.5988
85.7 0.034297 0.045454 0.040727 0.029579 4.3188 3.7303 3.9783 4.571
85.8 0.034226 0.04536 0.040642 0.029518 4.2927 3.7078 3.9543 4.5433
85.9 0.034156 0.045266 0.040558 0.029457 4.2666 3.6854 3.9304 4.5157
86 0.034085 0.045173 0.040475 0.029396 4.2407 3.6631 3.9065 4.4882
86.1 0.034015 0.045079 0.040391 0.029335 4.2149 3.6409 3.8828 4.4608
86.2 0.033944 0.044986 0.040308 0.029275 4.1893 3.6188 3.8592 4.4336
86.3 0.033874 0.044893 0.040224 0.029214 4.1637 3.5968 3.8357 4.4065
86.4 0.033804 0.044801 0.040142 0.029154 4.1383 3.575 3.8124 4.3795
86.5 0.033735 0.044709 0.040059 0.029094 4.1129 3.5532 3.7891 4.3527
86.6 0.033665 0.044617 0.039976 0.029034 4.0877 3.5315 3.7659 4.326
86.7 0.033596 0.044525 0.039894 0.028974 4.0627 3.5099 3.7429 4.2994
86.8 0.033527 0.044433 0.039812 0.028914 4.0377 3.4884 3.7199 4.2729
86.9 0.033458 0.044342 0.03973 0.028855 4.0128 3.4671 3.6971 4.2465
87 0.033389 0.044251 0.039648 0.028795 3.9881 3.4458 3.6744 4.2203
87.1 0.03332 0.04416 0.039567 0.028736 3.9635 3.4247 3.6518 4.1942
87.2 0.033252 0.044069 0.039486 0.028677 3.939 3.4036 3.6293 4.1682
87.3 0.033184 0.043979 0.039405 0.028618 3.9146 3.3826 3.6069 4.1424
87.4 0.033116 0.043889 0.039324 0.02856 3.8903 3.3618 3.5846 4.1166
87.5 0.033048 0.043799 0.039243 0.028501 3.8662 3.341 3.5624 4.091
87.6 0.03298 0.043709 0.039163 0.028443 3.8421 3.3204 3.5403 4.0655
87.7 0.032912 0.04362 0.039083 0.028384 3.8182 3.2998 3.5183 4.0401
87.8 0.032845 0.04353 0.039003 0.028326 3.7944 3.2793 3.4965 4.0148
87.9 0.032778 0.043441 0.038923 0.028268 3.7707 3.259 3.4747 3.9897
88 0.032711 0.043353 0.038844 0.02821 3.7471 3.2387 3.4531 3.9647
88.1 0.032644 0.043264 0.038764 0.028153 3.7236 3.2186 3.4315 3.9398
88.2 0.032577 0.043176 0.038685 0.028095 3.7003 3.1985 3.4101 3.915
88.3 0.032511 0.043088 0.038606 0.028038 3.677 3.1786 3.3887 3.8903
88.4 0.032445 0.043 0.038528 0.027981 3.6539 3.1587 3.3675 3.8658
88.5 0.032379 0.042912 0.038449 0.027924 3.6309 3.1389 3.3464 3.8413
88.6 0.032313 0.042825 0.038371 0.027867 3.608 3.1193 3.3253 3.817
88.7 0.032247 0.042738 0.038293 0.02781 3.5852 3.0997 3.3044 3.7928
88.8 0.032181 0.042651 0.038215 0.027753 3.5625 3.0802 3.2836 3.7687
88.9 0.032116 0.042564 0.038137 0.027697 3.5399 3.0608 3.2629 3.7448
89 0.032051 0.042478 0.03806 0.027641 3.5174 3.0416 3.2423 3.7209
89.1 0.031985 0.042392 0.037982 0.027584 3.4951 3.0224 3.2217 3.6972
89.2 0.03192 0.042306 0.037905 0.027528 3.4728 3.0033 3.2013 3.6736
89.3 0.031856 0.04222 0.037829 0.027473 3.4507 2.9843 3.181 3.6501
89.4 0.031791 0.042134 0.037752 0.027417 3.4287 2.9654 3.1608 3.6267
89.5 0.031727 0.042049 0.037675 0.027361 3.4068 2.9466 3.1407 3.6034
89.6 0.031662 0.041964 0.037599 0.027306 3.3849 2.9279 3.1207 3.5803
89.7 0.031598 0.041879 0.037523 0.027251 3.3632 2.9093 3.1008 3.5572
89.8 0.031534 0.041795 0.037447 0.027195 3.3416 2.8907 3.081 3.5343
89.9 0.031471 0.04171 0.037372 0.02714 3.3202 2.8723 3.0612 3.5115
90 0.031407 0.041626 0.037296 0.027086 3.2988 2.854 3.0416 3.4888
90.1 0.031344 0.041542 0.037221 0.027031 3.2775 2.8357 3.0221 3.4662
90.2 0.03128 0.041458 0.037146 0.026976 3.2563 2.8176 3.0027 3.4437
90.3 0.031217 0.041375 0.037071 0.026922 3.2353 2.7995 2.9834 3.4213
90.4 0.031154 0.041291 0.036996 0.026868 3.2143 2.7816 2.9642 3.3991
90.5 0.031092 0.041208 0.036922 0.026813 3.1934 2.7637 2.945 3.3769
90.6 0.031029 0.041125 0.036847 0.026759 3.1727 2.7459 2.926 3.3549
90.7 0.030967 0.041043 0.036773 0.026706 3.1521 2.7282 2.9071 3.333
90.8 0.030904 0.04096 0.036699 0.026652 3.1315 2.7106 2.8883 3.3112
90.9 0.030842 0.040878 0.036626 0.026598 3.1111 2.6931 2.8695 3.2894
91 0.03078 0.040796 0.036552 0.026545 3.0908 2.6757 2.8509 3.2679
91.1 0.030719 0.040714 0.036479 0.026492 3.0705 2.6584 2.8323 3.2464
91.2 0.030657 0.040632 0.036406 0.026438 3.0504 2.6411 2.8139 3.225
91.3 0.030596 0.040551 0.036333 0.026385 3.0304 2.624 2.7955 3.2037
91.4 0.030534 0.04047 0.03626 0.026332 3.0105 2.6069 2.7773 3.1826
91.5 0.030473 0.040389 0.036187 0.02628 2.9906 2.59 2.7591 3.1615
91.6 0.030412 0.040308 0.036115 0.026227 2.9709 2.5731 2.7411 3.1406
91.7 0.030351 0.040227 0.036043 0.026175 2.9513 2.5563 2.7231 3.1197
91.8 0.030291 0.040147 0.035971 0.026122 2.9318 2.5396 2.7052 3.099
91.9 0.03023 0.040067 0.035899 0.02607 2.9124 2.523 2.6874 3.0784
92 0.03017 0.039987 0.035827 0.026018 2.8931 2.5064 2.6697 3.0578
92.1 0.03011 0.039907 0.035756 0.025966 2.8739 2.49 2.6521 3.0374
92.2 0.03005 0.039828 0.035685 0.025914 2.8548 2.4736 2.6346 3.0171
92.3 0.02999 0.039749 0.035614 0.025863 2.8358 2.4574 2.6172 2.9969
92.4 0.02993 0.039669 0.035543 0.025811 2.8168 2.4412 2.5999 2.9768
92.5 0.02987 0.039591 0.035472 0.02576 2.798 2.4251 2.5826 2.9568
92.6 0.029811 0.039512 0.035402 0.025708 2.7793 2.4091 2.5655 2.937
92.7 0.029752 0.039433 0.035331 0.025657 2.7607 2.3931 2.5484 2.9172
92.8 0.029693 0.039355 0.035261 0.025606 2.7422 2.3773 2.5315 2.8975
92.9 0.029634 0.039277 0.035191 0.025556 2.7238 2.3615 2.5146 2.8779
93 0.029575 0.039199 0.035121 0.025505 2.7054 2.3459 2.4978 2.8584
93.1 0.029516 0.039122 0.035052 0.025454 2.6872 2.3303 2.4811 2.8391
93.2 0.029458 0.039044 0.034982 0.025404 2.6691 2.3148 2.4645 2.8198
93.3 0.0294 0.038967 0.034913 0.025353 2.6511 2.2993 2.448 2.8006
93.4 0.029341 0.03889 0.034844 0.025303 2.6331 2.284 2.4316 2.7816
93.5 0.029283 0.038813 0.034775 0.025253 2.6153 2.2687 2.4152 2.7626
93.6 0.029226 0.038736 0.034706 0.025203 2.5975 2.2536 2.399 2.7437
93.7 0.029168 0.03866 0.034638 0.025153 2.5799 2.2385 2.3828 2.725
93.8 0.02911 0.038584 0.03457 0.025104 2.5623 2.2235 2.3667 2.7063
93.9 0.029053 0.038508 0.034501 0.025054 2.5449 2.2085 2.3507 2.6877
94 0.028996 0.038432 0.034433 0.025005 2.5275 2.1937 2.3348 2.6693
94.1 0.028938 0.038356 0.034366 0.024956 2.5102 2.1789 2.319 2.6509
94.2 0.028881 0.038281 0.034298 0.024906 2.4931 2.1642 2.3033 2.6327
94.3 0.028825 0.038205 0.034231 0.024857 2.476 2.1496 2.2876 2.6145
94.4 0.028768 0.03813 0.034163 0.024808 2.459 2.1351 2.2721 2.5964
94.5 0.028711 0.038055 0.034096 0.02476 2.4421 2.1207 2.2566 2.5785
94.6 0.028655 0.037981 0.034029 0.024711 2.4253 2.1063 2.2412 2.5606
94.7 0.028599 0.037906 0.033963 0.024663 2.4086 2.092 2.2259 2.5428
94.8 0.028543 0.037832 0.033896 0.024614 2.3919 2.0778 2.2107 2.5251
94.9 0.028487 0.037758 0.03383 0.024566 2.3754 2.0637 2.1956 2.5076
95 0.028431 0.037684 0.033763 0.024518 2.359 2.0496 2.1805 2.4901
95.1 0.028375 0.03761 0.033697 0.02447 2.3426 2.0356 2.1656 2.4727
95.2 0.02832 0.037537 0.033631 0.024422 2.3264 2.0217 2.1507 2.4554
95.3 0.028264 0.037463 0.033566 0.024374 2.3102 2.0079 2.1359 2.4382
95.4 0.028209 0.03739 0.0335 0.024326 2.2941 1.9942 2.1211 2.4211
95.5 0.028154 0.037317 0.033435 0.024279 2.2781 1.9805 2.1065 2.4041
95.6 0.028099 0.037245 0.033369 0.024231 2.2622 1.9669 2.092 2.3872
95.7 0.028044 0.037172 0.033304 0.024184 2.2464 1.9534 2.0775 2.3704
95.8 0.02799 0.0371 0.03324 0.024137 2.2307 1.94 2.0631 2.3536
95.9 0.027935 0.037027 0.033175 0.02409 2.215 1.9266 2.0488 2.337
96 0.027881 0.036955 0.03311 0.024043 2.1995 1.9133 2.0345 2.3205
96.1 0.027827 0.036884 0.033046 0.023996 2.184 1.9001 2.0204 2.304
96.2 0.027773 0.036812 0.032982 0.02395 2.1687 1.887 2.0063 2.2877
96.3 0.027719 0.03674 0.032918 0.023903 2.1534 1.8739 1.9923 2.2714
96.4 0.027665 0.036669 0.032854 0.023857 2.1382 1.861 1.9784 2.2553
96.5 0.027611 0.036598 0.03279 0.02381 2.1231 1.848 1.9646 2.2392
96.6 0.027558 0.036527 0.032727 0.023764 2.108 1.8352 1.9508 2.2232
96.7 0.027504 0.036457 0.032663 0.023718 2.0931 1.8224 1.9372 2.2073
96.8 0.027451 0.036386 0.0326 0.023672 2.0782 1.8098 1.9236 2.1915
96.9 0.027398 0.036316 0.032537 0.023626 2.0635 1.7971 1.91 2.1758
97 0.027345 0.036246 0.032474 0.023581 2.0488 1.7846 1.8966 2.1602
97.1 0.027292 0.036176 0.032412 0.023535 2.0342 1.7721 1.8832 2.1446
97.2 0.027239 0.036106 0.032349 0.02349 2.0197 1.7597 1.87 2.1292
97.3 0.027187 0.036036 0.032287 0.023444 2.0052 1.7474 1.8567 2.1138
97.4 0.027134 0.035967 0.032224 0.023399 1.9909 1.7351 1.8436 2.0986
97.5 0.027082 0.035898 0.032162 0.023354 1.9766 1.7229 1.8306 2.0834
97.6 0.02703 0.035828 0.0321 0.023309 1.9624 1.7108 1.8176 2.0683
97.7 0.026978 0.03576 0.032039 0.023264 1.9483 1.6988 1.8047 2.0533
97.8 0.026926 0.035691 0.031977 0.023219 1.9343 1.6868 1.7918 2.0384
97.9 0.026874 0.035622 0.031916 0.023175 1.9204 1.6749 1.7791 2.0236
98 0.026823 0.035554 0.031854 0.02313 1.9065 1.6631 1.7664 2.0088
98.1 0.026771 0.035486 0.031793 0.023086 1.8927 1.6513 1.7538 1.9942
98.2 0.02672 0.035418 0.031732 0.023042 1.879 1.6396 1.7413 1.9796
98.3 0.026669 0.03535 0.031672 0.022997 1.8654 1.628 1.7288 1.9651
98.4 0.026618 0.035282 0.031611 0.022953 1.8519 1.6164 1.7164 1.9507
98.5 0.026567 0.035215 0.031551 0.022909 1.8384 1.6049 1.7041 1.9364
98.6 0.026516 0.035148 0.03149 0.022866 1.8251 1.5935 1.6919 1.9222
98.7 0.026465 0.035081 0.03143 0.022822 1.8118 1.5822 1.6797 1.908
98.8 0.026415 0.035014 0.03137 0.022778 1.7985 1.5709 1.6676 1.894
98.9 0.026364 0.034947 0.03131 0.022735 1.7854 1.5597 1.6556 1.88
99 0.026314 0.03488 0.031251 0.022691 1.7724 1.5485 1.6436 1.8661
99.1 0.026264 0.034814 0.031191 0.022648 1.7594 1.5374 1.6318 1.8523
99.2 0.026214 0.034748 0.031132 0.022605 1.7465 1.5264 1.62 1.8386
99.3 0.026164 0.034682 0.031073 0.022562 1.7336 1.5154 1.6082 1.825
99.4 0.026114 0.034616 0.031013 0.022519 1.7209 1.5046 1.5966 1.8114
99.5 0.026065 0.03455 0.030955 0.022476 1.7082 1.4937 1.585 1.7979
99.6 0.026015 0.034484 0.030896 0.022433 1.6956 1.483 1.5734 1.7845
99.7 0.025966 0.034419 0.030837 0.022391 1.6831 1.4723 1.562 1.7712
99.8 0.025917 0.034354 0.030779 0.022348 1.6707 1.4617 1.5506 1.758
99.9 0.025867 0.034289 0.030721 0.022306 1.6583 1.4511 1.5393 1.7448
100 0.025818 0.034224 0.030662 0.022264 1.646 1.4406 1.528 1.7317
100.1 0.02577 0.034159 0.030604 0.022222 1.6338 1.4302 1.5169 1.7187
100.2 0.025721 0.034095 0.030547 0.02218 1.6217 1.4198 1.5057 1.7058
100.3 0.025672 0.03403 0.030489 0.022138 1.6096 1.4095 1.4947 1.693
100.4 0.025624 0.033966 0.030431 0.022096 1.5976 1.3992 1.4837 1.6802
100.5 0.025575 0.033902 0.030374 0.022054 1.5857 1.3891 1.4728 1.6676
100.6 0.025527 0.033838 0.030317 0.022012 1.5738 1.3789 1.462 1.655
100.7 0.025479 0.033774 0.03026 0.021971 1.5621 1.3689 1.4512 1.6424
100.8 0.025431 0.033711 0.030203 0.02193 1.5504 1.3589 1.4405 1.63
100.9 0.025383 0.033648 0.030146 0.021888 1.5387 1.3489 1.4298 1.6176
101 0.025336 0.033584 0.030089 0.021847 1.5272 1.3391 1.4193 1.6053
101.1 0.025288 0.033521 0.030033 0.021806 1.5157 1.3293 1.4088 1.5931
101.2 0.025241 0.033458 0.029976 0.021765 1.5043 1.3195 1.3983 1.581
101.3 0.025193 0.033396 0.02992 0.021724 1.4929 1.3098 1.3879 1.5689
101.4 0.025146 0.033333 0.029864 0.021684 1.4817 1.3002 1.3776 1.557
101.5 0.025099 0.033271 0.029808 0.021643 1.4705 1.2906 1.3674 1.545
101.6 0.025052 0.033209 0.029752 0.021602 1.4594 1.2811 1.3572 1.5332
101.7 0.025005 0.033146 0.029697 0.021562 1.4483 1.2717 1.3471 1.5214
101.8 0.024958 0.033085 0.029641 0.021522 1.4373 1.2623 1.337 1.5098
101.9 0.024912 0.033023 0.029586 0.021481 1.4264 1.2529 1.327 1.4982
102 0.024865 0.032961 0.029531 0.021441 1.4155 1.2437 1.3171 1.4866
102.1 0.024819 0.0329 0.029476 0.021401 1.4048 1.2344 1.3072 1.4752
102.2 0.024773 0.032839 0.029421 0.021361 1.3941 1.2253 1.2974 1.4638
102.3 0.024726 0.032777 0.029366 0.021322 1.3834 1.2162 1.2876 1.4525
102.4 0.02468 0.032717 0.029312 0.021282 1.3728 1.2071 1.278 1.4412
102.5 0.024635 0.032656 0.029257 0.021242 1.3623 1.1982 1.2683 1.43
102.6 0.024589 0.032595 0.029203 0.021203 1.3519 1.1892 1.2588 1.4189
102.7 0.024543 0.032535 0.029149 0.021163 1.3415 1.1804 1.2493 1.4079
102.8 0.024498 0.032474 0.029095 0.021124 1.3312 1.1715 1.2398 1.397
102.9 0.024452 0.032414 0.029041 0.021085 1.321 1.1628 1.2305 1.3861
103 0.024407 0.032354 0.028987 0.021046 1.3108 1.1541 1.2211 1.3752
103.1 0.024362 0.032294 0.028933 0.021007 1.3007 1.1454 1.2119 1.3645
103.2 0.024317 0.032235 0.02888 0.020968 1.2906 1.1368 1.2027 1.3538
103.3 0.024272 0.032175 0.028826 0.020929 1.2807 1.1283 1.1935 1.3432
103.4 0.024227 0.032116 0.028773 0.020891 1.2708 1.1198 1.1845 1.3327
103.5 0.024182 0.032057 0.02872 0.020852 1.2609 1.1114 1.1754 1.3222
103.6 0.024138 0.031998 0.028667 0.020814 1.2511 1.103 1.1665 1.3118
103.7 0.024093 0.031939 0.028614 0.020775 1.2414 1.0947 1.1576 1.3015
103.8 0.024049 0.03188 0.028562 0.020737 1.2317 1.0864 1.1487 1.2912
103.9 0.024005 0.031821 0.028509 0.020699 1.2222 1.0782 1.1399 1.281
104 0.02396 0.031763 0.028457 0.020661 1.2126 1.0701 1.1312 1.2709
104.1 0.023916 0.031705 0.028405 0.020623 1.2032 1.062 1.1225 1.2609
104.2 0.023873 0.031647 0.028353 0.020585 1.1938 1.0539 1.1139 1.2509
104.3 0.023829 0.031589 0.028301 0.020547 1.1844 1.0459 1.1054 1.2409
104.4 0.023785 0.031531 0.028249 0.020509 1.1751 1.038 1.0969 1.2311
104.5 0.023742 0.031473 0.028197 0.020472 1.1659 1.0301 1.0884 1.2213
104.6 0.023698 0.031416 0.028146 0.020434 1.1568 1.0222 1.08 1.2116
104.7 0.023655 0.031358 0.028094 0.020397 1.1477 1.0145 1.0717 1.2019
104.8 0.023612 0.031301 0.028043 0.02036 1.1386 1.0067 1.0634 1.1923
