859 1.0067e-08 1.1966e-08 1.3812e-08 1.5607e-08 1.7354e-08 6.8934e-39 7.8135e-39 8.7513e-39 9.6971e-39 1.0641e-38
859.5 9.9772e-09 1.1859e-08 1.3688e-08 1.5467e-08 1.7199e-08 6.4993e-39 7.3667e-39 8.2508e-39 9.1425e-39 1.0033e-38
860 9.8879e-09 1.1753e-08 1.3566e-08 1.5329e-08 1.7045e-08 6.1276e-39 6.9455e-39 7.779e-39 8.6198e-39 9.4591e-39
860.5 9.7994e-09 1.1648e-08 1.3444e-08 1.5192e-08 1.6893e-08 5.7772e-39 6.5483e-39 7.3342e-39 8.1269e-39 8.9182e-39
861 9.7117e-09 1.1543e-08 1.3324e-08 1.5056e-08 1.6741e-08 5.4469e-39 6.1739e-39 6.9148e-39 7.6621e-39 8.4082e-39
861.5 9.6248e-09 1.144e-08 1.3205e-08 1.4921e-08 1.6592e-08 5.1354e-39 5.8208e-39 6.5194e-39 7.224e-39 7.9274e-39
862 9.5386e-09 1.1338e-08 1.3087e-08 1.4788e-08 1.6443e-08 4.8418e-39 5.488e-39 6.1466e-39 6.8109e-39 7.4741e-39
862.5 9.4533e-09 1.1236e-08 1.2969e-08 1.4655e-08 1.6296e-08 4.5649e-39 5.1742e-39 5.7952e-39 6.4215e-39 7.0467e-39
863 9.3687e-09 1.1136e-08 1.2853e-08 1.4524e-08 1.615e-08 4.3039e-39 4.8783e-39 5.4638e-39 6.0543e-39 6.6438e-39
863.5 9.2848e-09 1.1036e-08 1.2738e-08 1.4394e-08 1.6006e-08 4.0578e-39 4.5994e-39 5.1514e-39 5.7081e-39 6.2639e-39
864 9.2017e-09 1.0937e-08 1.2624e-08 1.4265e-08 1.5862e-08 3.8257e-39 4.3364e-39 4.8568e-39 5.3817e-39 5.9057e-39
864.5 9.1194e-09 1.0839e-08 1.2511e-08 1.4138e-08 1.572e-08 3.607e-39 4.0884e-39 4.5791e-39 5.074e-39 5.568e-39
865 9.0378e-09 1.0742e-08 1.2399e-08 1.4011e-08 1.558e-08 3.4007e-39 3.8546e-39 4.3172e-39 4.7838e-39 5.2496e-39
865.5 8.9569e-09 1.0646e-08 1.2288e-08 1.3886e-08 1.544e-08 3.2063e-39 3.6342e-39 4.0704e-39 4.5103e-39 4.9495e-39
866 8.8768e-09 1.0551e-08 1.2179e-08 1.3762e-08 1.5302e-08 3.0229e-39 3.4264e-39 3.8376e-39 4.2524e-39 4.6664e-39
866.5 8.7974e-09 1.0457e-08 1.207e-08 1.3638e-08 1.5165e-08 2.8501e-39 3.2305e-39 3.6182e-39 4.0092e-39 4.3996e-39
867 8.7186e-09 1.0363e-08 1.1962e-08 1.3516e-08 1.503e-08 2.6871e-39 3.0458e-39 3.4113e-39 3.78e-39 4.148e-39
867.5 8.6406e-09 1.027e-08 1.1855e-08 1.3396e-08 1.4895e-08 2.5335e-39 2.8716e-39 3.2162e-39 3.5638e-39 3.9109e-39
868 8.5633e-09 1.0178e-08 1.1748e-08 1.3276e-08 1.4762e-08 2.3886e-39 2.7074e-39 3.0323e-39 3.3601e-39 3.6872e-39
868.5 8.4867e-09 1.0087e-08 1.1643e-08 1.3157e-08 1.463e-08 2.252e-39 2.5526e-39 2.859e-39 3.1679e-39 3.4764e-39
869 8.4108e-09 9.997e-09 1.1539e-08 1.3039e-08 1.4499e-08 2.1232e-39 2.4066e-39 2.6955e-39 2.9868e-39 3.2776e-39
869.5 8.3355e-09 9.9076e-09 1.1436e-08 1.2923e-08 1.4369e-08 2.0018e-39 2.269e-39 2.5414e-39 2.816e-39 3.0902e-39
870 8.261e-09 9.819e-09 1.1334e-08 1.2807e-08 1.4241e-08 1.8874e-39 2.1393e-39 2.396e-39 2.655e-39 2.9135e-39
870.5 8.1871e-09 9.7311e-09 1.1232e-08 1.2692e-08 1.4113e-08 1.7795e-39 2.017e-39 2.259e-39 2.5032e-39 2.7469e-39
871 8.1138e-09 9.6441e-09 1.1132e-08 1.2579e-08 1.3987e-08 1.6777e-39 1.9016e-39 2.1299e-39 2.36e-39 2.5898e-39
871.5 8.0412e-09 9.5578e-09 1.1032e-08 1.2466e-08 1.3862e-08 1.5818e-39 1.7929e-39 2.0081e-39 2.2251e-39 2.4418e-39
872 7.9693e-09 9.4723e-09 1.0933e-08 1.2355e-08 1.3738e-08 1.4913e-39 1.6904e-39 1.8933e-39 2.0979e-39 2.3021e-39
872.5 7.898e-09 9.3875e-09 1.0836e-08 1.2244e-08 1.3615e-08 1.4061e-39 1.5937e-39 1.785e-39 1.9779e-39 2.1705e-39
873 7.8273e-09 9.3036e-09 1.0739e-08 1.2135e-08 1.3493e-08 1.3257e-39 1.5026e-39 1.6829e-39 1.8648e-39 2.0464e-39
873.5 7.7573e-09 9.2203e-09 1.0643e-08 1.2026e-08 1.3372e-08 1.2499e-39 1.4167e-39 1.5867e-39 1.7582e-39 1.9294e-39
874 7.6879e-09 9.1379e-09 1.0547e-08 1.1919e-08 1.3253e-08 1.1784e-39 1.3357e-39 1.496e-39 1.6577e-39 1.8191e-39
874.5 7.6192e-09 9.0561e-09 1.0453e-08 1.1812e-08 1.3134e-08 1.111e-39 1.2593e-39 1.4105e-39 1.5629e-39 1.7151e-39
875 7.551e-09 8.9751e-09 1.036e-08 1.1706e-08 1.3017e-08 1.0475e-39 1.1873e-39 1.3298e-39 1.4735e-39 1.617e-39
875.5 7.4835e-09 8.8948e-09 1.0267e-08 1.1602e-08 1.29e-08 9.8761e-40 1.1194e-39 1.2538e-39 1.3893e-39 1.5245e-39
876 7.4165e-09 8.8153e-09 1.0175e-08 1.1498e-08 1.2785e-08 9.3114e-40 1.0554e-39 1.1821e-39 1.3098e-39 1.4374e-39
876.5 7.3502e-09 8.7364e-09 1.0084e-08 1.1395e-08 1.2671e-08 8.779e-40 9.9507e-40 1.1145e-39 1.2349e-39 1.3552e-39
877 7.2844e-09 8.6583e-09 9.9939e-09 1.1293e-08 1.2557e-08 8.277e-40 9.3818e-40 1.0508e-39 1.1643e-39 1.2777e-39
877.5 7.2193e-09 8.5808e-09 9.9045e-09 1.1192e-08 1.2445e-08 7.8038e-40 8.8453e-40 9.9069e-40 1.0978e-39 1.2046e-39
878 7.1547e-09 8.5041e-09 9.8159e-09 1.1092e-08 1.2334e-08 7.3576e-40 8.3396e-40 9.3405e-40 1.035e-39 1.1358e-39
878.5 7.0907e-09 8.428e-09 9.7281e-09 1.0993e-08 1.2223e-08 6.9369e-40 7.8628e-40 8.8064e-40 9.7582e-40 1.0708e-39
879 7.0273e-09 8.3527e-09 9.6411e-09 1.0894e-08 1.2114e-08 6.5403e-40 7.4132e-40 8.3029e-40 9.2002e-40 1.0096e-39
879.5 6.9645e-09 8.278e-09 9.5549e-09 1.0797e-08 1.2006e-08 6.1663e-40 6.9893e-40 7.8282e-40 8.6742e-40 9.5188e-40
880 6.9022e-09 8.2039e-09 9.4695e-09 1.07e-08 1.1898e-08 5.8137e-40 6.5897e-40 7.3806e-40 8.1782e-40 8.9745e-40
880.5 6.8405e-09 8.1306e-09 9.3848e-09 1.0605e-08 1.1792e-08 5.4813e-40 6.2129e-40 6.9586e-40 7.7106e-40 8.4614e-40
881 6.7793e-09 8.0578e-09 9.3008e-09 1.051e-08 1.1686e-08 5.1679e-40 5.8577e-40 6.5607e-40 7.2698e-40 7.9776e-40
881.5 6.7187e-09 7.9858e-09 9.2177e-09 1.0416e-08 1.1582e-08 4.8724e-40 5.5228e-40 6.1856e-40 6.8541e-40 7.5215e-40
882 6.6586e-09 7.9144e-09 9.1352e-09 1.0323e-08 1.1478e-08 4.5939e-40 5.207e-40 5.8319e-40 6.4622e-40 7.0914e-40
882.5 6.599e-09 7.8436e-09 9.0535e-09 1.023e-08 1.1376e-08 4.3312e-40 4.9093e-40 5.4985e-40 6.0927e-40 6.686e-40
883 6.54e-09 7.7734e-09 8.9726e-09 1.0139e-08 1.1274e-08 4.0836e-40 4.6286e-40 5.1841e-40 5.7444e-40 6.3037e-40
883.5 6.4815e-09 7.7039e-09 8.8923e-09 1.0048e-08 1.1173e-08 3.8501e-40 4.364e-40 4.8877e-40 5.4159e-40 5.9433e-40
884 6.4236e-09 7.635e-09 8.8128e-09 9.9584e-09 1.1073e-08 3.63e-40 4.1145e-40 4.6083e-40 5.1063e-40 5.6035e-40
884.5 6.3661e-09 7.5668e-09 8.734e-09 9.8694e-09 1.0974e-08 3.4224e-40 3.8792e-40 4.3448e-40 4.8143e-40 5.2831e-40
885 6.3092e-09 7.4991e-09 8.6559e-09 9.7811e-09 1.0876e-08 3.2267e-40 3.6574e-40 4.0964e-40 4.5391e-40 4.9811e-40
885.5 6.2528e-09 7.4321e-09 8.5785e-09 9.6936e-09 1.0779e-08 3.0423e-40 3.4483e-40 3.8622e-40 4.2796e-40 4.6963e-40
886 6.1969e-09 7.3656e-09 8.5018e-09 9.607e-09 1.0682e-08 2.8683e-40 3.2512e-40 3.6413e-40 4.0349e-40 4.4278e-40
886.5 6.1415e-09 7.2997e-09 8.4258e-09 9.5211e-09 1.0587e-08 2.7043e-40 3.0653e-40 3.4331e-40 3.8042e-40 4.1746e-40
887 6.0866e-09 7.2345e-09 8.3505e-09 9.4359e-09 1.0492e-08 2.5497e-40 2.89e-40 3.2369e-40 3.5867e-40 3.9359e-40
887.5 6.0321e-09 7.1698e-09 8.2758e-09 9.3516e-09 1.0398e-08 2.4039e-40 2.7248e-40 3.0518e-40 3.3816e-40 3.7109e-40
888 5.9782e-09 7.1057e-09 8.2018e-09 9.268e-09 1.0305e-08 2.2665e-40 2.569e-40 2.8773e-40 3.1883e-40 3.4987e-40
888.5 5.9248e-09 7.0422e-09 8.1285e-09 9.1851e-09 1.0213e-08 2.1369e-40 2.4221e-40 2.7128e-40 3.006e-40 3.2987e-40
889 5.8718e-09 6.9792e-09 8.0558e-09 9.103e-09 1.0122e-08 2.0147e-40 2.2836e-40 2.5577e-40 2.8341e-40 3.1101e-40
889.5 5.8193e-09 6.9168e-09 7.9838e-09 9.0216e-09 1.0032e-08 1.8995e-40 2.1531e-40 2.4115e-40 2.6721e-40 2.9323e-40
890 5.7673e-09 6.855e-09 7.9124e-09 8.9409e-09 9.9419e-09 1.7909e-40 2.03e-40 2.2736e-40 2.5193e-40 2.7646e-40
890.5 5.7157e-09 6.7937e-09 7.8417e-09 8.861e-09 9.853e-09 1.6885e-40 1.9139e-40 2.1436e-40 2.3753e-40 2.6066e-40
891 5.6646e-09 6.7329e-09 7.7716e-09 8.7818e-09 9.7649e-09 1.592e-40 1.8045e-40 2.0211e-40 2.2395e-40 2.4575e-40
891.5 5.614e-09 6.6727e-09 7.7021e-09 8.7033e-09 9.6776e-09 1.501e-40 1.7013e-40 1.9055e-40 2.1114e-40 2.317e-40
892 5.5638e-09 6.6131e-09 7.6332e-09 8.6255e-09 9.5911e-09 1.4152e-40 1.6041e-40 1.7966e-40 1.9907e-40 2.1846e-40
892.5 5.514e-09 6.554e-09 7.565e-09 8.5484e-09 9.5053e-09 1.3343e-40 1.5123e-40 1.6938e-40 1.8769e-40 2.0597e-40
893 5.4647e-09 6.4954e-09 7.4974e-09 8.4719e-09 9.4204e-09 1.258e-40 1.4259e-40 1.597e-40 1.7696e-40 1.9419e-40
893.5 5.4159e-09 6.4373e-09 7.4303e-09 8.3962e-09 9.3362e-09 1.1861e-40 1.3444e-40 1.5057e-40 1.6684e-40 1.8309e-40
894 5.3675e-09 6.3798e-09 7.3639e-09 8.3211e-09 9.2527e-09 1.1182e-40 1.2675e-40 1.4196e-40 1.573e-40 1.7262e-40
894.5 5.3195e-09 6.3227e-09 7.2981e-09 8.2468e-09 9.17e-09 1.0543e-40 1.195e-40 1.3385e-40 1.4831e-40 1.6275e-40
895 5.2719e-09 6.2662e-09 7.2328e-09 8.1731e-09 9.088e-09 9.9404e-41 1.1267e-40 1.2619e-40 1.3983e-40 1.5345e-40
895.5 5.2248e-09 6.2102e-09 7.1682e-09 8.1e-09 9.0068e-09 9.372e-41 1.0623e-40 1.1898e-40 1.3184e-40 1.4467e-40
896 5.1781e-09 6.1547e-09 7.1041e-09 8.0276e-09 8.9263e-09 8.8362e-41 1.0016e-40 1.1218e-40 1.243e-40 1.364e-40
896.5 5.1318e-09 6.0997e-09 7.0406e-09 7.9558e-09 8.8465e-09 8.331e-41 9.443e-41 1.0576e-40 1.1719e-40 1.286e-40
897 5.086e-09 6.0452e-09 6.9777e-09 7.8847e-09 8.7674e-09 7.8548e-41 8.9031e-41 9.9717e-41 1.1049e-40 1.2125e-40
897.5 5.0405e-09 5.9911e-09 6.9153e-09 7.8143e-09 8.689e-09 7.4057e-41 8.3941e-41 9.4016e-41 1.0418e-40 1.1432e-40
898 4.9955e-09 5.9376e-09 6.8535e-09 7.7444e-09 8.6114e-09 6.9823e-41 7.9142e-41 8.8641e-41 9.822e-41 1.0778e-40
898.5 4.9508e-09 5.8845e-09 6.7923e-09 7.6752e-09 8.5344e-09 6.5831e-41 7.4618e-41 8.3573e-41 9.2605e-41 1.0162e-40
899 4.9066e-09 5.8319e-09 6.7316e-09 7.6066e-09 8.4581e-09 6.2068e-41 7.0352e-41 7.8795e-41 8.7311e-41 9.5812e-41
899.5 4.8627e-09 5.7798e-09 6.6714e-09 7.5386e-09 8.3825e-09 5.8519e-41 6.633e-41 7.429e-41 8.2319e-41 9.0335e-41
900 4.8192e-09 5.7282e-09 6.6118e-09 7.4712e-09 8.3076e-09 5.5174e-41 6.2538e-41 7.0043e-41 7.7613e-41 8.517e-41
900.5 4.7762e-09 5.677e-09 6.5527e-09 7.4045e-09 8.2334e-09 5.2019e-41 5.8962e-41 6.6039e-41 7.3176e-41 8.0301e-41
901 4.7335e-09 5.6262e-09 6.4941e-09 7.3383e-09 8.1598e-09 4.9045e-41 5.5592e-41 6.2263e-41 6.8992e-41 7.571e-41
901.5 4.6912e-09 5.5759e-09 6.4361e-09 7.2727e-09 8.0869e-09 4.6241e-41 5.2413e-41 5.8704e-41 6.5048e-41 7.1382e-41
902 4.6493e-09 5.5261e-09 6.3786e-09 7.2077e-09 8.0146e-09 4.3598e-41 4.9417e-41 5.5348e-41 6.1329e-41 6.7301e-41
902.5 4.6077e-09 5.4767e-09 6.3216e-09 7.1433e-09 7.943e-09 4.1105e-41 4.6592e-41 5.2183e-41 5.7823e-41 6.3453e-41
903 4.5665e-09 5.4278e-09 6.2651e-09 7.0795e-09 7.872e-09 3.8755e-41 4.3928e-41 4.92e-41 5.4517e-41 5.9826e-41
903.5 4.5257e-09 5.3793e-09 6.2091e-09 7.0162e-09 7.8017e-09 3.654e-41 4.1417e-41 4.6387e-41 5.1401e-41 5.6406e-41
904 4.4853e-09 5.3312e-09 6.1536e-09 6.9535e-09 7.7319e-09 3.4451e-41 3.9049e-41 4.3735e-41 4.8462e-41 5.3181e-41
904.5 4.4452e-09 5.2836e-09 6.0986e-09 6.8914e-09 7.6628e-09 3.2481e-41 3.6817e-41 4.1235e-41 4.5692e-41 5.0141e-41
905 4.4055e-09 5.2364e-09 6.0441e-09 6.8298e-09 7.5944e-09 3.0624e-41 3.4712e-41 3.8878e-41 4.3079e-41 4.7274e-41
905.5 4.3661e-09 5.1896e-09 5.9901e-09 6.7688e-09 7.5265e-09 2.8874e-41 3.2727e-41 3.6655e-41 4.0617e-41 4.4572e-41
906 4.3271e-09 5.1432e-09 5.9366e-09 6.7083e-09 7.4593e-09 2.7223e-41 3.0856e-41 3.456e-41 3.8295e-41 4.2023e-41
906.5 4.2884e-09 5.0972e-09 5.8835e-09 6.6483e-09 7.3926e-09 2.5667e-41 2.9092e-41 3.2584e-41 3.6105e-41 3.9621e-41
907 4.2501e-09 5.0517e-09 5.831e-09 6.5889e-09 7.3265e-09 2.4199e-41 2.7429e-41 3.0721e-41 3.4041e-41 3.7356e-41
907.5 4.2121e-09 5.0066e-09 5.7789e-09 6.5301e-09 7.2611e-09 2.2816e-41 2.5861e-41 2.8965e-41 3.2095e-41 3.522e-41
908 4.1745e-09 4.9618e-09 5.7272e-09 6.4717e-09 7.1962e-09 2.1512e-41 2.4383e-41 2.7309e-41 3.026e-41 3.3207e-41
908.5 4.1372e-09 4.9175e-09 5.6761e-09 6.4139e-09 7.1319e-09 2.0282e-41 2.2989e-41 2.5748e-41 2.853e-41 3.1309e-41
909 4.1002e-09 4.8735e-09 5.6253e-09 6.3566e-09 7.0682e-09 1.9122e-41 2.1675e-41 2.4276e-41 2.6899e-41 2.9519e-41
909.5 4.0636e-09 4.83e-09 5.5751e-09 6.2998e-09 7.005e-09 1.8029e-41 2.0436e-41 2.2888e-41 2.5362e-41 2.7831e-41
910 4.0273e-09 4.7869e-09 5.5253e-09 6.2435e-09 6.9425e-09 1.6998e-41 1.9267e-41 2.158e-41 2.3912e-41 2.624e-41
910.5 3.9913e-09 4.7441e-09 5.4759e-09 6.1877e-09 6.8804e-09 1.6027e-41 1.8166e-41 2.0346e-41 2.2545e-41 2.474e-41
911 3.9557e-09 4.7017e-09 5.427e-09 6.1324e-09 6.819e-09 1.511e-41 1.7127e-41 1.9183e-41 2.1256e-41 2.3326e-41
911.5 3.9203e-09 4.6597e-09 5.3785e-09 6.0776e-09 6.758e-09 1.4247e-41 1.6148e-41 1.8086e-41 2.0041e-41 2.1992e-41
912 3.8853e-09 4.6181e-09 5.3304e-09 6.0234e-09 6.6977e-09 1.3432e-41 1.5225e-41 1.7052e-41 1.8895e-41 2.0735e-41
912.5 3.8506e-09 4.5768e-09 5.2828e-09 5.9695e-09 6.6378e-09 1.2664e-41 1.4355e-41 1.6077e-41 1.7815e-41 1.955e-41
913 3.8162e-09 4.5359e-09 5.2356e-09 5.9162e-09 6.5785e-09 1.194e-41 1.3534e-41 1.5158e-41 1.6797e-41 1.8432e-41
913.5 3.7821e-09 4.4954e-09 5.1889e-09 5.8634e-09 6.5198e-09 1.1258e-41 1.276e-41 1.4292e-41 1.5836e-41 1.7378e-41
914 3.7483e-09 4.4552e-09 5.1425e-09 5.811e-09 6.4615e-09 1.0614e-41 1.2031e-41 1.3475e-41 1.4931e-41 1.6385e-41
914.5 3.7148e-09 4.4154e-09 5.0966e-09 5.7591e-09 6.4038e-09 1.0007e-41 1.1343e-41 1.2704e-41 1.4078e-41 1.5448e-41
915 3.6816e-09 4.376e-09 5.051e-09 5.7076e-09 6.3466e-09 9.4353e-42 1.0695e-41 1.1978e-41 1.3273e-41 1.4565e-41
915.5 3.6488e-09 4.3369e-09 5.0059e-09 5.6566e-09 6.2899e-09 8.896e-42 1.0083e-41 1.1293e-41 1.2514e-41 1.3733e-41
916 3.6162e-09 4.2982e-09 4.9612e-09 5.6061e-09 6.2337e-09 8.3874e-42 9.5069e-42 1.0648e-41 1.1799e-41 1.2947e-41
916.5 3.5839e-09 4.2598e-09 4.9169e-09 5.556e-09 6.178e-09 7.9079e-42 8.9634e-42 1.0039e-41 1.1124e-41 1.2207e-41
917 3.5519e-09 4.2217e-09 4.873e-09 5.5064e-09 6.1228e-09 7.4559e-42 8.451e-42 9.4653e-42 1.0488e-41 1.1509e-41
917.5 3.5201e-09 4.184e-09 4.8294e-09 5.4572e-09 6.0682e-09 7.0297e-42 7.9679e-42 8.9242e-42 9.8887e-42 1.0852e-41
918 3.4887e-09 4.1466e-09 4.7863e-09 5.4085e-09 6.0139e-09 6.6278e-42 7.5124e-42 8.414e-42 9.3234e-42 1.0231e-41
918.5 3.4575e-09 4.1096e-09 4.7436e-09 5.3602e-09 5.9602e-09 6.2489e-42 7.083e-42 7.9331e-42 8.7904e-42 9.6463e-42
919 3.4266e-09 4.0729e-09 4.7012e-09 5.3123e-09 5.907e-09 5.8917e-42 6.6781e-42 7.4796e-42 8.2879e-42 9.0949e-42
919.5 3.396e-09 4.0365e-09 4.6592e-09 5.2648e-09 5.8542e-09 5.5549e-42 6.2963e-42 7.052e-42 7.8141e-42 8.575e-42
920 3.3657e-09 4.0005e-09 4.6176e-09 5.2178e-09 5.802e-09 5.2374e-42 5.9364e-42 6.6489e-42 7.3674e-42 8.0848e-42
920.5 3.3356e-09 3.9647e-09 4.5763e-09 5.1712e-09 5.7501e-09 4.938e-42 5.5971e-42 6.2688e-42 6.9463e-42 7.6226e-42
921 3.3059e-09 3.9293e-09 4.5355e-09 5.125e-09 5.6988e-09 4.6557e-42 5.2771e-42 5.9104e-42 6.5492e-42 7.1869e-42
921.5 3.2763e-09 3.8942e-09 4.495e-09 5.0793e-09 5.6479e-09 4.3896e-42 4.9754e-42 5.5726e-42 6.1748e-42 6.7761e-42
922 3.2471e-09 3.8595e-09 4.4548e-09 5.0339e-09 5.5974e-09 4.1386e-42 4.691e-42 5.254e-42 5.8218e-42 6.3887e-42
922.5 3.2181e-09 3.825e-09 4.415e-09 4.9889e-09 5.5474e-09 3.9021e-42 4.4229e-42 4.9537e-42 5.489e-42 6.0235e-42
923 3.1893e-09 3.7908e-09 4.3756e-09 4.9444e-09 5.4979e-09 3.679e-42 4.17e-42 4.6705e-42 5.1753e-42 5.6792e-42
923.5 3.1608e-09 3.757e-09 4.3365e-09 4.9002e-09 5.4488e-09 3.4687e-42 3.9317e-42 4.4035e-42 4.8794e-42 5.3545e-42
924 3.1326e-09 3.7234e-09 4.2978e-09 4.8565e-09 5.4001e-09 3.2704e-42 3.7069e-42 4.1518e-42 4.6005e-42 5.0485e-42
924.5 3.1046e-09 3.6902e-09 4.2594e-09 4.8131e-09 5.3519e-09 3.0835e-42 3.495e-42 3.9145e-42 4.3375e-42 4.7599e-42
925 3.0769e-09 3.6572e-09 4.2214e-09 4.7701e-09 5.3041e-09 2.9072e-42 3.2952e-42 3.6907e-42 4.0896e-42 4.4878e-42
925.5 3.0494e-09 3.6246e-09 4.1837e-09 4.7275e-09 5.2568e-09 2.741e-42 3.1069e-42 3.4797e-42 3.8558e-42 4.2312e-42
926 3.0222e-09 3.5922e-09 4.1463e-09 4.6853e-09 5.2098e-09 2.5843e-42 2.9293e-42 3.2808e-42 3.6354e-42 3.9894e-42
926.5 2.9952e-09 3.5601e-09 4.1093e-09 4.6435e-09 5.1633e-09 2.4366e-42 2.7618e-42 3.0933e-42 3.4276e-42 3.7613e-42
927 2.9685e-09 3.5283e-09 4.0726e-09 4.602e-09 5.1172e-09 2.2973e-42 2.6039e-42 2.9165e-42 3.2317e-42 3.5463e-42
927.5 2.942e-09 3.4968e-09 4.0362e-09 4.5609e-09 5.0715e-09 2.166e-42 2.4551e-42 2.7497e-42 3.0469e-42 3.3436e-42
928 2.9157e-09 3.4656e-09 4.0002e-09 4.5202e-09 5.0262e-09 2.0422e-42 2.3148e-42 2.5926e-42 2.8728e-42 3.1525e-42
928.5 2.8897e-09 3.4347e-09 3.9645e-09 4.4798e-09 4.9813e-09 1.9254e-42 2.1824e-42 2.4444e-42 2.7085e-42 2.9723e-42
929 2.8639e-09 3.404e-09 3.9291e-09 4.4398e-09 4.9369e-09 1.8154e-42 2.0577e-42 2.3046e-42 2.5537e-42 2.8024e-42
929.5 2.8383e-09 3.3736e-09 3.894e-09 4.4002e-09 4.8928e-09 1.7116e-42 1.9401e-42 2.1729e-42 2.4077e-42 2.6422e-42
930 2.813e-09 3.3435e-09 3.8592e-09 4.3609e-09 4.8491e-09 1.6138e-42 1.8292e-42 2.0487e-42 2.2701e-42 2.4911e-42
930.5 2.7878e-09 3.3136e-09 3.8248e-09 4.322e-09 4.8058e-09 1.5215e-42 1.7246e-42 1.9316e-42 2.1403e-42 2.3488e-42
931 2.7629e-09 3.284e-09 3.7906e-09 4.2834e-09 4.7629e-09 1.4346e-42 1.626e-42 1.8212e-42 2.018e-42 2.2145e-42
931.5 2.7383e-09 3.2547e-09 3.7568e-09 4.2451e-09 4.7204e-09 1.3526e-42 1.5331e-42 1.7171e-42 1.9026e-42 2.0879e-42
932 2.7138e-09 3.2257e-09 3.7232e-09 4.2072e-09 4.6782e-09 1.2752e-42 1.4454e-42 1.6189e-42 1.7939e-42 1.9686e-42
932.5 2.6896e-09 3.1969e-09 3.69e-09 4.1697e-09 4.6364e-09 1.2023e-42 1.3628e-42 1.5264e-42 1.6913e-42 1.856e-42
933 2.6656e-09 3.1683e-09 3.6571e-09 4.1324e-09 4.5951e-09 1.1336e-42 1.2849e-42 1.4391e-42 1.5947e-42 1.7499e-42
933.5 2.6418e-09 3.14e-09 3.6244e-09 4.0955e-09 4.554e-09 1.0688e-42 1.2115e-42 1.3569e-42 1.5035e-42 1.6499e-42
934 2.6182e-09 3.112e-09 3.592e-09 4.059e-09 4.5134e-09 1.0077e-42 1.1422e-42 1.2793e-42 1.4176e-42 1.5556e-42
934.5 2.5948e-09 3.0842e-09 3.56e-09 4.0227e-09 4.4731e-09 9.5012e-43 1.0769e-42 1.2062e-42 1.3365e-42 1.4667e-42
935 2.5717e-09 3.0567e-09 3.5282e-09 3.9868e-09 4.4331e-09 8.9581e-43 1.0154e-42 1.1372e-42 1.2601e-42 1.3828e-42
935.5 2.5487e-09 3.0294e-09 3.4967e-09 3.9512e-09 4.3936e-09 8.4461e-43 9.5734e-43 1.0722e-42 1.1881e-42 1.3038e-42
936 2.526e-09 3.0023e-09 3.4655e-09 3.916e-09 4.3544e-09 7.9633e-43 9.0262e-43 1.0109e-42 1.1202e-42 1.2293e-42
936.5 2.5034e-09 2.9755e-09 3.4345e-09 3.881e-09 4.3155e-09 7.5081e-43 8.5102e-43 9.5316e-43 1.0562e-42 1.159e-42
937 2.4811e-09 2.949e-09 3.4039e-09 3.8464e-09 4.277e-09 7.0789e-43 8.0238e-43 8.9868e-43 9.958e-43 1.0928e-42
937.5 2.4589e-09 2.9227e-09 3.3735e-09 3.812e-09 4.2388e-09 6.6743e-43 7.5651e-43 8.4731e-43 9.3888e-43 1.0303e-42
938 2.437e-09 2.8966e-09 3.3434e-09 3.778e-09 4.2009e-09 6.2928e-43 7.1327e-43 7.9888e-43 8.8521e-43 9.7141e-43
938.5 2.4152e-09 2.8707e-09 3.3135e-09 3.7443e-09 4.1634e-09 5.9331e-43 6.725e-43 7.5321e-43 8.3461e-43 9.1588e-43
939 2.3936e-09 2.8451e-09 3.284e-09 3.7109e-09 4.1263e-09 5.594e-43 6.3406e-43 7.1016e-43 7.8691e-43 8.6353e-43
939.5 2.3723e-09 2.8197e-09 3.2547e-09 3.6777e-09 4.0894e-09 5.2742e-43 5.9782e-43 6.6957e-43 7.4193e-43 8.1417e-43
940 2.3511e-09 2.7945e-09 3.2256e-09 3.6449e-09 4.0529e-09 4.9728e-43 5.6365e-43 6.3129e-43 6.9952e-43 7.6763e-43
940.5 2.3301e-09 2.7696e-09 3.1968e-09 3.6124e-09 4.0168e-09 4.6885e-43 5.3143e-43 5.9521e-43 6.5954e-43 7.2376e-43
941 2.3093e-09 2.7449e-09 3.1683e-09 3.5801e-09 3.9809e-09 4.4205e-43 5.0105e-43 5.6119e-43 6.2184e-43 6.8239e-43
941.5 2.2887e-09 2.7204e-09 3.14e-09 3.5482e-09 3.9454e-09 4.1679e-43 4.7242e-43 5.2911e-43 5.8629e-43 6.4338e-43
942 2.2683e-09 2.6961e-09 3.112e-09 3.5165e-09 3.9102e-09 3.9296e-43 4.4541e-43 4.9887e-43 5.5278e-43 6.0661e-43
942.5 2.248e-09 2.672e-09 3.0842e-09 3.4851e-09 3.8753e-09 3.705e-43 4.1995e-43 4.7035e-43 5.2119e-43 5.7194e-43
943 2.228e-09 2.6482e-09 3.0567e-09 3.454e-09 3.8407e-09 3.4932e-43 3.9595e-43 4.4347e-43 4.914e-43 5.3924e-43
943.5 2.2081e-09 2.6245e-09 3.0294e-09 3.4232e-09 3.8064e-09 3.2936e-43 3.7332e-43 4.1812e-43 4.6331e-43 5.0842e-43
