143.5 0.044874 0.052383 0.059688 0.066798 0.073723 0.25956 0.29962 0.33595 0.36844 0.39709
144 0.044414 0.051846 0.059075 0.066112 0.072967 0.24987 0.28891 0.3244 0.35619 0.38428
144.5 0.043959 0.051314 0.058469 0.065434 0.072219 0.24051 0.27856 0.3132 0.34431 0.37184
145 0.043508 0.050788 0.05787 0.064764 0.071478 0.23147 0.26853 0.30235 0.33278 0.35976
145.5 0.043062 0.050268 0.057277 0.0641 0.070746 0.22275 0.25883 0.29184 0.32159 0.34803
146 0.042621 0.049753 0.056691 0.063444 0.070021 0.21432 0.24946 0.28166 0.31074 0.33663
146.5 0.042185 0.049244 0.05611 0.062794 0.069305 0.20618 0.24038 0.2718 0.30022 0.32557
147 0.041753 0.04874 0.055536 0.062152 0.068596 0.19833 0.23161 0.26225 0.29002 0.31484
147.5 0.041326 0.048241 0.054968 0.061516 0.067894 0.19075 0.22313 0.253 0.28013 0.30442
148 0.040904 0.047748 0.054407 0.060888 0.0672 0.18344 0.21494 0.24405 0.27054 0.2943
148.5 0.040486 0.047261 0.053851 0.060266 0.066514 0.17639 0.20702 0.23538 0.26125 0.28449
149 0.040073 0.046778 0.053301 0.05965 0.065835 0.16958 0.19936 0.227 0.25225 0.27498
149.5 0.039664 0.046301 0.052757 0.059042 0.065163 0.16302 0.19196 0.21888 0.24352 0.26575
150 0.039259 0.045828 0.052219 0.058439 0.064498 0.15669 0.18482 0.21103 0.23507 0.25679
150.5 0.038859 0.045361 0.051686 0.057844 0.063841 0.15059 0.17792 0.20344 0.22689 0.24811
151 0.038463 0.044899 0.05116 0.057254 0.06319 0.14471 0.17125 0.19609 0.21896 0.23969
151.5 0.038071 0.044441 0.050639 0.056671 0.062546 0.13904 0.16481 0.18899 0.21128 0.23153
152 0.037684 0.043989 0.050123 0.056094 0.061909 0.13357 0.1586 0.18212 0.20385 0.22362
152.5 0.0373 0.043541 0.049613 0.055523 0.061279 0.12831 0.1526 0.17548 0.19665 0.21596
153 0.036921 0.043098 0.049108 0.054958 0.060656 0.12324 0.14681 0.16906 0.18969 0.20853
153.5 0.036545 0.04266 0.048609 0.054399 0.060039 0.11835 0.14122 0.16285 0.18295 0.20133
154 0.036174 0.042227 0.048115 0.053846 0.059429 0.11364 0.13583 0.15686 0.17642 0.19436
154.5 0.035806 0.041798 0.047626 0.053299 0.058825 0.10911 0.13063 0.15106 0.17011 0.18761
155 0.035443 0.041373 0.047142 0.052758 0.058228 0.10475 0.12561 0.14546 0.16401 0.18107
155.5 0.035083 0.040953 0.046664 0.052223 0.057637 0.10055 0.12077 0.14006 0.15811 0.17474
156 0.034727 0.040538 0.04619 0.051693 0.057052 0.096503 0.11611 0.13483 0.1524 0.1686
156.5 0.034375 0.040127 0.045722 0.051169 0.056474 0.092611 0.11161 0.12979 0.14687 0.16267
157 0.034026 0.03972 0.045259 0.05065 0.055901 0.088865 0.10727 0.12492 0.14154 0.15692
157.5 0.033682 0.039317 0.0448 0.050137 0.055335 0.085261 0.10309 0.12022 0.13637 0.15136
158 0.033341 0.038919 0.044346 0.049629 0.054775 0.081794 0.099059 0.11568 0.13139 0.14598
158.5 0.033003 0.038525 0.043897 0.049127 0.05422 0.078459 0.095175 0.1113 0.12657 0.14078
159 0.032669 0.038135 0.043453 0.04863 0.053671 0.075251 0.091433 0.10708 0.12191 0.13574
159.5 0.032339 0.03775 0.043014 0.048138 0.053129 0.072166 0.087827 0.103 0.11741 0.13087
160 0.032012 0.037368 0.042579 0.047651 0.052591 0.0692 0.084355 0.099063 0.11306 0.12616
160.5 0.031688 0.03699 0.042149 0.047169 0.05206 0.066348 0.08101 0.095268 0.10886 0.1216
161 0.031368 0.036617 0.041723 0.046693 0.051534 0.063607 0.077789 0.091608 0.1048 0.11719
161.5 0.031051 0.036247 0.041301 0.046221 0.051014 0.060972 0.074687 0.088078 0.10089 0.11294
162 0.030738 0.035881 0.040885 0.045755 0.050499 0.05844 0.071701 0.084674 0.097107 0.10882
162.5 0.030428 0.035519 0.040472 0.045293 0.049989 0.056007 0.068827 0.081393 0.093457 0.10484
163 0.030121 0.035161 0.040064 0.044837 0.049485 0.053669 0.06606 0.07823 0.089934 0.101
163.5 0.029817 0.034806 0.03966 0.044385 0.048986 0.051423 0.063398 0.075181 0.086533 0.09728
164 0.029517 0.034456 0.03926 0.043937 0.048493 0.049266 0.060836 0.072243 0.083252 0.093691
164.5 0.029219 0.034109 0.038865 0.043495 0.048004 0.047195 0.058371 0.069411 0.080086 0.090224
165 0.028925 0.033765 0.038474 0.043057 0.047521 0.045205 0.056 0.066684 0.077031 0.086875
165.5 0.028634 0.033425 0.038086 0.042623 0.047042 0.043295 0.053719 0.064056 0.074085 0.083641
166 0.028346 0.033089 0.037703 0.042195 0.046569 0.041462 0.051526 0.061525 0.071243 0.080518
166.5 0.028061 0.032756 0.037324 0.04177 0.046101 0.039701 0.049417 0.059087 0.068503 0.077504
167 0.027779 0.032427 0.036949 0.04135 0.045637 0.038012 0.047389 0.05674 0.06586 0.074593
167.5 0.0275 0.032101 0.036577 0.040935 0.045179 0.03639 0.045439 0.05448 0.063313 0.071784
168 0.027223 0.031779 0.03621 0.040524 0.044725 0.034835 0.043565 0.052304 0.060857 0.069073
168.5 0.02695 0.03146 0.035846 0.040117 0.044276 0.033342 0.041763 0.05021 0.05849 0.066456
169 0.02668 0.031144 0.035487 0.039714 0.043831 0.03191 0.040032 0.048194 0.056209 0.063932
169.5 0.026412 0.030831 0.035131 0.039315 0.043392 0.030536 0.038369 0.046254 0.054011 0.061497
170 0.026147 0.030522 0.034778 0.038921 0.042956 0.029219 0.036771 0.044387 0.051893 0.059148
170.5 0.025885 0.030216 0.034429 0.038531 0.042526 0.027955 0.035235 0.042592 0.049853 0.056882
171 0.025625 0.029913 0.034084 0.038145 0.042099 0.026744 0.03376 0.040864 0.047887 0.054697
171.5 0.025369 0.029614 0.033743 0.037763 0.041678 0.025582 0.032344 0.039202 0.045994 0.05259
172 0.025115 0.029317 0.033405 0.037384 0.04126 0.024469 0.030984 0.037604 0.044171 0.050559
172.5 0.024863 0.029023 0.033071 0.03701 0.040847 0.023401 0.029678 0.036067 0.042416 0.048601
173 0.024614 0.028733 0.03274 0.03664 0.040438 0.022379 0.028424 0.03459 0.040726 0.046714
173.5 0.024368 0.028446 0.032412 0.036273 0.040034 0.021398 0.02722 0.033169 0.0391 0.044895
174 0.024124 0.028161 0.032088 0.03591 0.039634 0.020459 0.026065 0.031803 0.037534 0.043142
174.5 0.023883 0.02788 0.031767 0.035551 0.039237 0.019559 0.024956 0.030491 0.036027 0.041453
175 0.023645 0.027601 0.03145 0.035196 0.038845 0.018696 0.023892 0.029229 0.034577 0.039826
175.5 0.023408 0.027325 0.031136 0.034845 0.038457 0.017871 0.022871 0.028017 0.033182 0.038259
176 0.023175 0.027052 0.030825 0.034497 0.038073 0.017079 0.021891 0.026853 0.031839 0.036749
176.5 0.022943 0.026782 0.030517 0.034152 0.037693 0.016322 0.020952 0.025734 0.030548 0.035296
177 0.022714 0.026515 0.030212 0.033811 0.037317 0.015596 0.02005 0.024659 0.029306 0.033896
177.5 0.022488 0.026251 0.029911 0.033474 0.036945 0.014902 0.019186 0.023627 0.028112 0.032548
178 0.022264 0.025989 0.029613 0.03314 0.036576 0.014237 0.018357 0.022635 0.026963 0.03125
178.5 0.022042 0.02573 0.029318 0.03281 0.036212 0.0136 0.017562 0.021683 0.025859 0.030001
179 0.021822 0.025473 0.029025 0.032483 0.035851 0.012991 0.0168 0.020769 0.024798 0.028799
179.5 0.021605 0.02522 0.028736 0.03216 0.035494 0.012408 0.016069 0.019892 0.023777 0.027643
180 0.021389 0.024968 0.02845 0.031839 0.03514 0.01185 0.015369 0.019049 0.022796 0.026529
180.5 0.021177 0.02472 0.028167 0.031522 0.03479 0.011316 0.014698 0.018241 0.021854 0.025458
181 0.020966 0.024474 0.027887 0.031209 0.034444 0.010805 0.014055 0.017465 0.020948 0.024428
181.5 0.020757 0.02423 0.027609 0.030898 0.034102 0.010316 0.013438 0.01672 0.020078 0.023437
182 0.020551 0.023989 0.027335 0.030591 0.033762 0.0098484 0.012848 0.016006 0.019242 0.022484
182.5 0.020346 0.023751 0.027063 0.030287 0.033427 0.0094012 0.012282 0.015321 0.018439 0.021567
183 0.020144 0.023515 0.026794 0.029986 0.033095 0.0089735 0.01174 0.014663 0.017667 0.020686
183.5 0.019944 0.023281 0.026528 0.029688 0.032766 0.0085645 0.011221 0.014033 0.016926 0.019839
184 0.019746 0.02305 0.026264 0.029393 0.03244 0.0081735 0.010724 0.013428 0.016215 0.019024
184.5 0.01955 0.022821 0.026004 0.029101 0.032118 0.0077996 0.010248 0.012848 0.015532 0.018241
185 0.019356 0.022595 0.025745 0.028812 0.0318 0.0074422 0.0097922 0.012292 0.014876 0.017489
185.5 0.019164 0.022371 0.02549 0.028527 0.031484 0.0071005 0.0093558 0.011759 0.014247 0.016765
186 0.018974 0.022149 0.025237 0.028244 0.031172 0.006774 0.008938 0.011248 0.013643 0.01607
186.5 0.018786 0.021929 0.024987 0.027964 0.030863 0.0064619 0.0085382 0.010758 0.013063 0.015403
187 0.0186 0.021712 0.024739 0.027686 0.030557 0.0061637 0.0081554 0.010288 0.012507 0.014761
187.5 0.018415 0.021497 0.024494 0.027412 0.030254 0.0058787 0.0077892 0.0098381 0.011973 0.014145
188 0.018233 0.021284 0.024252 0.02714 0.029954 0.0056064 0.0074387 0.0094069 0.011461 0.013554
188.5 0.018052 0.021073 0.024011 0.026872 0.029658 0.0053463 0.0071033 0.0089938 0.010969 0.012985
189 0.017874 0.020864 0.023774 0.026606 0.029364 0.0050979 0.0067825 0.008598 0.010498 0.01244
189.5 0.017697 0.020658 0.023538 0.026342 0.029073 0.0048606 0.0064756 0.0082189 0.010046 0.011916
190 0.017522 0.020453 0.023305 0.026082 0.028786 0.0046339 0.006182 0.0078558 0.0096125 0.011413
190.5 0.017348 0.020251 0.023075 0.025824 0.028501 0.0044175 0.0059012 0.007508 0.0091969 0.01093
191 0.017177 0.020051 0.022847 0.025568 0.028219 0.0042108 0.0056327 0.007175 0.0087984 0.010466
191.5 0.017007 0.019853 0.022621 0.025316 0.02794 0.0040135 0.005376 0.0068561 0.0084164 0.010022
192 0.016839 0.019656 0.022397 0.025066 0.027664 0.0038251 0.0051305 0.0065508 0.0080502 0.009595
192.5 0.016673 0.019462 0.022176 0.024818 0.027391 0.0036452 0.0048957 0.0062585 0.0076993 0.0091855
193 0.016508 0.01927 0.021957 0.024573 0.027121 0.0034736 0.0046714 0.0059788 0.0073629 0.0087927
193.5 0.016345 0.01908 0.02174 0.02433 0.026853 0.0033097 0.0044569 0.005711 0.0070406 0.0084158
194 0.016184 0.018892 0.021526 0.02409 0.026588 0.0031534 0.0042519 0.0054547 0.0067317 0.0080543
194.5 0.016024 0.018705 0.021314 0.023852 0.026325 0.0030042 0.004056 0.0052095 0.0064359 0.0077077
195 0.015866 0.018521 0.021103 0.023617 0.026066 0.0028618 0.0038688 0.0049748 0.0061524 0.0073752
195.5 0.015709 0.018338 0.020895 0.023384 0.025809 0.0027259 0.00369 0.0047503 0.0058809 0.0070564
196 0.015555 0.018157 0.020689 0.023154 0.025554 0.0025963 0.0035191 0.0045356 0.0056209 0.0067508
196.5 0.015401 0.017978 0.020485 0.022926 0.025302 0.0024727 0.0033558 0.0043302 0.0053719 0.0064578
197 0.01525 0.017801 0.020283 0.0227 0.025053 0.0023548 0.0031999 0.0041337 0.0051334 0.0061769
197.5 0.015099 0.017626 0.020084 0.022476 0.024806 0.0022423 0.0030509 0.0039458 0.0049051 0.0059077
198 0.014951 0.017452 0.019886 0.022255 0.024562 0.0021351 0.0029087 0.0037661 0.0046865 0.0056497
198.5 0.014804 0.017281 0.01969 0.022036 0.02432 0.0020328 0.0027729 0.0035942 0.0044773 0.0054025
199 0.014658 0.01711 0.019496 0.021819 0.024081 0.0019353 0.0026431 0.00343 0.004277 0.0051656
199.5 0.014514 0.016942 0.019305 0.021604 0.023844 0.0018423 0.0025193 0.0032729 0.0040853 0.0049386
200 0.014371 0.016776 0.019115 0.021392 0.02361 0.0017537 0.0024011 0.0031228 0.0039019 0.0047212
200.5 0.01423 0.016611 0.018927 0.021181 0.023378 0.0016692 0.0022882 0.0029793 0.0037264 0.004513
201 0.01409 0.016447 0.018741 0.020973 0.023148 0.0015886 0.0021805 0.0028422 0.0035584 0.0043135
201.5 0.013951 0.016286 0.018557 0.020767 0.02292 0.0015118 0.0020776 0.0027112 0.0033978 0.0041225
202 0.013814 0.016126 0.018374 0.020563 0.022695 0.0014387 0.0019795 0.002586 0.0032441 0.0039396
202.5 0.013679 0.015967 0.018194 0.020361 0.022472 0.001369 0.0018859 0.0024663 0.003097 0.0037645
203 0.013544 0.015811 0.018015 0.020161 0.022252 0.0013025 0.0017965 0.002352 0.0029564 0.0035968
203.5 0.013411 0.015655 0.017838 0.019963 0.022033 0.0012392 0.0017113 0.0022428 0.002822 0.0034363
204 0.01328 0.015502 0.017663 0.019767 0.021817 0.0011789 0.0016299 0.0021386 0.0026934 0.0032827
204.5 0.013149 0.01535 0.01749 0.019574 0.021603 0.0011215 0.0015523 0.002039 0.0025705 0.0031356
205 0.01302 0.015199 0.017319 0.019382 0.021391 0.0010667 0.0014783 0.0019438 0.0024529 0.0029949
205.5 0.012893 0.01505 0.017149 0.019192 0.021181 0.0010146 0.0014078 0.001853 0.0023406 0.0028602
206 0.012766 0.014903 0.016981 0.019003 0.020974 0.00096496 0.0013405 0.0017663 0.0022332 0.0027314
206.5 0.012641 0.014756 0.016814 0.018817 0.020768 0.00091768 0.0012763 0.0016835 0.0021305 0.0026081
207 0.012517 0.014612 0.016649 0.018633 0.020565 0.00087266 0.0012151 0.0016044 0.0020324 0.0024902
207.5 0.012395 0.014469 0.016486 0.01845 0.020363 0.00082979 0.0011567 0.001529 0.0019387 0.0023774
208 0.012273 0.014327 0.016325 0.01827 0.020164 0.00078897 0.0011011 0.0014569 0.0018491 0.0022696
208.5 0.012153 0.014187 0.016165 0.018091 0.019966 0.00075011 0.001048 0.0013882 0.0017635 0.0021664
209 0.012034 0.014048 0.016007 0.017914 0.019771 0.00071312 0.00099748 0.0013226 0.0016818 0.0020677
209.5 0.011917 0.013911 0.01585 0.017738 0.019578 0.0006779 0.0009493 0.00126 0.0016037 0.0019734
210 0.0118 0.013774 0.015695 0.017565 0.019386 0.00064438 0.00090338 0.0012003 0.0015291 0.0018832
210.5 0.011685 0.01364 0.015542 0.017393 0.019196 0.00061248 0.00085962 0.0011433 0.0014579 0.001797
211 0.01157 0.013506 0.01539 0.017223 0.019009 0.00058212 0.00081792 0.0010889 0.0013898 0.0017146
211.5 0.011457 0.013374 0.015239 0.017055 0.018823 0.00055323 0.00077819 0.0010371 0.0013249 0.0016358
212 0.011345 0.013244 0.01509 0.016888 0.018639 0.00052574 0.00074033 0.00098763 0.0012628 0.0015606
212.5 0.011234 0.013114 0.014943 0.016723 0.018457 0.00049958 0.00070427 0.00094046 0.0012036 0.0014886
213 0.011125 0.012986 0.014797 0.01656 0.018277 0.0004747 0.00066992 0.00089548 0.0011471 0.0014199
213.5 0.011016 0.012859 0.014653 0.016398 0.018098 0.00045102 0.0006372 0.00085258 0.0010931 0.0013542
214 0.010909 0.012734 0.01451 0.016238 0.017921 0.0004285 0.00060603 0.00081168 0.0010416 0.0012915
214.5 0.010802 0.01261 0.014368 0.01608 0.017747 0.00040708 0.00057635 0.00077268 0.00099246 0.0012315
215 0.010697 0.012487 0.014228 0.015923 0.017573 0.0003867 0.00054809 0.00073551 0.00094555 0.0011743
215.5 0.010592 0.012365 0.014089 0.015767 0.017402 0.00036732 0.00052118 0.00070007 0.00090079 0.0011196
216 0.010489 0.012244 0.013952 0.015614 0.017232 0.0003489 0.00049555 0.00066629 0.00085808 0.0010674
216.5 0.010387 0.012125 0.013816 0.015461 0.017064 0.00033137 0.00047116 0.00063409 0.00081734 0.0010175
217 0.010286 0.012007 0.013681 0.015311 0.016898 0.00031471 0.00044793 0.00060341 0.00077847 0.00096993
217.5 0.010185 0.01189 0.013548 0.015161 0.016733 0.00029887 0.00042582 0.00057417 0.00074139 0.00092448
218 0.010086 0.011774 0.013416 0.015014 0.01657 0.0002838 0.00040478 0.00054631 0.00070603 0.00088108
218.5 0.0099878 0.011659 0.013285 0.014867 0.016409 0.00026948 0.00038475 0.00051977 0.0006723 0.00083966
219 0.0098906 0.011546 0.013155 0.014723 0.016249 0.00025587 0.00036569 0.00049448 0.00064014 0.00080012
219.5 0.0097943 0.011433 0.013027 0.014579 0.016091 0.00024293 0.00034755 0.00047039 0.00060947 0.00076239
220 0.009699 0.011322 0.012901 0.014437 0.015934 0.00023063 0.00033029 0.00044744 0.00058022 0.00072638
220.5 0.0096046 0.011212 0.012775 0.014297 0.015779 0.00021895 0.00031386 0.00042558 0.00055234 0.00069201
221 0.0095111 0.011103 0.012651 0.014158 0.015626 0.00020784 0.00029824 0.00040476 0.00052576 0.00065922
221.5 0.0094186 0.010995 0.012528 0.01402 0.015474 0.00019728 0.00028337 0.00038493 0.00050043 0.00062794
222 0.009327 0.010888 0.012406 0.013884 0.015323 0.00018725 0.00026923 0.00036605 0.00047628 0.0005981
222.5 0.0092363 0.010782 0.012285 0.013749 0.015174 0.00017772 0.00025578 0.00034807 0.00045326 0.00056963
223 0.0091466 0.010677 0.012166 0.013615 0.015027 0.00016867 0.00024298 0.00033096 0.00043133 0.00054248
223.5 0.0090577 0.010573 0.012048 0.013483 0.014881 0.00016006 0.00023081 0.00031466 0.00041043 0.00051658
224 0.0089697 0.010471 0.011931 0.013352 0.014736 0.00015189 0.00021924 0.00029915 0.00039051 0.00049188
224.5 0.0088826 0.010369 0.011815 0.013222 0.014593 0.00014413 0.00020823 0.00028438 0.00037153 0.00046833
225 0.0087963 0.010268 0.0117 0.013094 0.014451 0.00013676 0.00019777 0.00027032 0.00035345 0.00044587
225.5 0.0087109 0.010168 0.011586 0.012967 0.014311 0.00012975 0.00018782 0.00025695 0.00033623 0.00042446
226 0.0086263 0.01007 0.011474 0.012841 0.014172 0.0001231 0.00017836 0.00024422 0.00031983 0.00040405
226.5 0.0085426 0.009972 0.011363 0.012716 0.014035 0.00011678 0.00016936 0.0002321 0.0003042 0.00038459
227 0.0084598 0.0098753 0.011252 0.012593 0.013898 0.00011079 0.00016081 0.00022057 0.00028932 0.00036605
227.5 0.0083777 0.0097795 0.011143 0.012471 0.013764 0.00010509 0.00015269 0.0002096 0.00027515 0.00034837
228 0.0082964 0.0096847 0.011035 0.01235 0.01363 9.9681e-05 0.00014496 0.00019916 0.00026165 0.00033152
228.5 0.008216 0.0095908 0.010928 0.01223 0.013498 9.4546e-05 0.00013762 0.00018924 0.0002488 0.00031546
229 0.0081364 0.0094978 0.010822 0.012111 0.013367 8.9671e-05 0.00013064 0.00017979 0.00023656 0.00030017
229.5 0.0080575 0.0094057 0.010717 0.011994 0.013238 8.5043e-05 0.00012401 0.00017081 0.00022491 0.00028559
230 0.0079794 0.0093146 0.010613 0.011878 0.013109 8.065e-05 0.00011771 0.00016226 0.00021383 0.0002717
230.5 0.0079021 0.0092244 0.010511 0.011763 0.012982 7.6479e-05 0.00011172 0.00015413 0.00020327 0.00025847
231 0.0078256 0.009135 0.010409 0.011649 0.012857 7.2521e-05 0.00010603 0.0001464 0.00019322 0.00024587
231.5 0.0077498 0.0090466 0.010308 0.011536 0.012732 6.8764e-05 0.00010063 0.00013905 0.00018366 0.00023386
232 0.0076748 0.008959 0.010208 0.011424 0.012609 6.5198e-05 9.5493e-05 0.00013207 0.00017456 0.00022243
232.5 0.0076005 0.0088723 0.010109 0.011314 0.012487 6.1815e-05 9.0616e-05 0.00012542 0.0001659 0.00021154
233 0.007527 0.0087864 0.010012 0.011204 0.012366 5.8604e-05 8.5983e-05 0.0001191 0.00015766 0.00020117
233.5 0.0074542 0.0087014 0.0099148 0.011096 0.012246 5.5557e-05 8.1582e-05 0.0001131 0.00014982 0.0001913
234 0.0073821 0.0086173 0.0098189 0.010989 0.012128 5.2666e-05 7.7402e-05 0.00010739 0.00014236 0.00018189
234.5 0.0073107 0.0085339 0.0097239 0.010882 0.012011 4.9923e-05 7.3433e-05 0.00010196 0.00013526 0.00017294
235 0.00724 0.0084514 0.0096299 0.010777 0.011894 4.732e-05 6.9663e-05 9.68e-05 0.00012851 0.00016442
235.5 0.00717 0.0083697 0.0095368 0.010673 0.011779 4.4851e-05 6.6084e-05 9.1897e-05 0.00012209 0.00015631
236 0.0071007 0.0082888 0.0094447 0.01057 0.011666 4.2509e-05 6.2685e-05 8.7237e-05 0.00011598 0.00014859
236.5 0.0070321 0.0082088 0.0093534 0.010468 0.011553 4.0288e-05 5.9458e-05 8.2809e-05 0.00011017 0.00014124
237 0.0069642 0.0081295 0.0092631 0.010367 0.011441 3.818e-05 5.6394e-05 7.8601e-05 0.00010465 0.00013425
237.5 0.0068969 0.0080509 0.0091736 0.010266 0.011331 3.6182e-05 5.3485e-05 7.4603e-05 9.9393e-05 0.00012759
238 0.0068303 0.0079732 0.009085 0.010167 0.011221 3.4286e-05 5.0723e-05 7.0804e-05 9.4398e-05 0.00012126
238.5 0.0067644 0.0078962 0.0089973 0.010069 0.011113 3.2488e-05 4.8102e-05 6.7195e-05 8.9648e-05 0.00011523
239 0.0066991 0.00782 0.0089105 0.0099719 0.011006 3.0783e-05 4.5614e-05 6.3767e-05 8.5132e-05 0.0001095
239.5 0.0066344 0.0077445 0.0088245 0.0098757 0.0109 2.9166e-05 4.3252e-05 6.051e-05 8.0839e-05 0.00010404
240 0.0065704 0.0076698 0.0087393 0.0097804 0.010794 2.7633e-05 4.1011e-05 5.7416e-05 7.6758e-05 9.8851e-05
240.5 0.006507 0.0075958 0.008655 0.009686 0.01069 2.6179e-05 3.8884e-05 5.4477e-05 7.2879e-05 9.3915e-05
241 0.0064443 0.0075226 0.0085715 0.0095926 0.010587 2.4801e-05 3.6865e-05 5.1686e-05 6.9192e-05 8.9219e-05
241.5 0.0063821 0.00745 0.0084889 0.0095001 0.010485 2.3494e-05 3.495e-05 4.9036e-05 6.5687e-05 8.4753e-05
242 0.0063206 0.0073782 0.0084071 0.0094085 0.010384 2.2255e-05 3.3132e-05 4.6519e-05 6.2357e-05 8.0506e-05
242.5 0.0062597 0.0073071 0.008326 0.0093179 0.010284 2.1081e-05 3.1407e-05 4.4128e-05 5.9192e-05 7.6467e-05
243 0.0061994 0.0072367 0.0082458 0.0092281 0.010185 1.9968e-05 2.9771e-05 4.1859e-05 5.6184e-05 7.2626e-05
243.5 0.0061396 0.0071669 0.0081663 0.0091392 0.010087 1.8912e-05 2.8219e-05 3.9704e-05 5.3327e-05 6.8974e-05
244 0.0060805 0.0070979 0.0080877 0.0090511 0.0099895 1.7912e-05 2.6746e-05 3.7658e-05 5.0611e-05 6.5502e-05
244.5 0.0060219 0.0070295 0.0080098 0.0089639 0.0098933 1.6964e-05 2.5349e-05 3.5715e-05 4.8032e-05 6.2201e-05
245 0.0059639 0.0069619 0.0079326 0.0088776 0.009798 1.6065e-05 2.4024e-05 3.3872e-05 4.5581e-05 5.9063e-05
245.5 0.0059065 0.0068948 0.0078563 0.0087922 0.0097037 1.5214e-05 2.2767e-05 3.2121e-05 4.3253e-05 5.608e-05
246 0.0058497 0.0068285 0.0077807 0.0087075 0.0096103 1.4407e-05 2.1575e-05 3.046e-05 4.1042e-05 5.3244e-05
246.5 0.0057934 0.0067628 0.0077058 0.0086237 0.0095178 1.3642e-05 2.0444e-05 2.8883e-05 3.8942e-05 5.0549e-05
247 0.0057376 0.0066977 0.0076316 0.0085408 0.0094262 1.2917e-05 1.9372e-05 2.7386e-05 3.6947e-05 4.7988e-05
247.5 0.0056824 0.0066333 0.0075582 0.0084586 0.0093356 1.223e-05 1.8355e-05 2.5966e-05 3.5052e-05 4.5554e-05
248 0.0056278 0.0065695 0.0074855 0.0083772 0.0092458 1.158e-05 1.7391e-05 2.4618e-05 3.3253e-05 4.324e-05
248.5 0.0055737 0.0065063 0.0074135 0.0082967 0.0091569 1.0963e-05 1.6477e-05 2.3339e-05 3.1545e-05 4.1042e-05
249 0.0055201 0.0064437 0.0073423 0.0082169 0.0090688 1.0379e-05 1.561e-05 2.2125e-05 2.9922e-05 3.8954e-05
249.5 0.005467 0.0063818 0.0072717 0.0081379 0.0089816 9.826e-06 1.4788e-05 2.0974e-05 2.8382e-05 3.697e-05
250 0.0054145 0.0063205 0.0072018 0.0080597 0.0088953 9.3018e-06 1.4008e-05 1.9881e-05 2.692e-05 3.5085e-05
250.5 0.0053624 0.0062597 0.0071326 0.0079823 0.0088099 8.8052e-06 1.327e-05 1.8845e-05 2.5531e-05 3.3294e-05
251 0.0053109 0.0061996 0.0070641 0.0079056 0.0087252 8.3349e-06 1.2569e-05 1.7861e-05 2.4213e-05 3.1593e-05
251.5 0.0052599 0.00614 0.0069962 0.0078296 0.0086414 7.8894e-06 1.1905e-05 1.6928e-05 2.2962e-05 2.9977e-05
252 0.0052094 0.0060811 0.006929 0.0077545 0.0085584 7.4674e-06 1.1276e-05 1.6043e-05 2.1775e-05 2.8442e-05
252.5 0.0051594 0.0060227 0.0068625 0.00768 0.0084762 7.0677e-06 1.068e-05 1.5204e-05 2.0648e-05 2.6985e-05
253 0.0051099 0.0059649 0.0067966 0.0076063 0.0083949 6.6891e-06 1.0114e-05 1.4408e-05 1.9578e-05 2.56e-05
253.5 0.0050608 0.0059076 0.0067314 0.0075333 0.0083143 6.3306e-06 9.5783e-06 1.3653e-05 1.8563e-05 2.4286e-05
254 0.0050122 0.0058509 0.0066668 0.007461 0.0082345 5.9912e-06 9.0705e-06 1.2937e-05 1.7599e-05 2.3038e-05
254.5 0.0049642 0.0057948 0.0066028 0.0073894 0.0081555 5.6697e-06 8.5893e-06 1.2258e-05 1.6685e-05 2.1853e-05
255 0.0049165 0.0057392 0.0065395 0.0073185 0.0080773 5.3652e-06 8.1333e-06 1.1614e-05 1.5817e-05 2.0727e-05
255.5 0.0048694 0.0056841 0.0064768 0.0072483 0.0079998 5.077e-06 7.7011e-06 1.1004e-05 1.4994e-05 1.9659e-05
256 0.0048227 0.0056296 0.0064147 0.0071788 0.0079231 4.804e-06 7.2917e-06 1.0425e-05 1.4213e-05 1.8645e-05
256.5 0.0047764 0.0055757 0.0063532 0.00711 0.0078471 4.5456e-06 6.9037e-06 9.8759e-06 1.3472e-05 1.7682e-05
257 0.0047307 0.0055222 0.0062922 0.0070418 0.0077719 4.3009e-06 6.5362e-06 9.3555e-06 1.2769e-05 1.6768e-05
257.5 0.0046853 0.0054693 0.0062319 0.0069743 0.0076974 4.0693e-06 6.1879e-06 8.8621e-06 1.2102e-05 1.5901e-05
