143 0.013756 0.01601 0.018185 0.020285 0.022312 0.46473 0.48217 0.49743 0.51073 0.52227
143.5 0.013637 0.015871 0.018027 0.020109 0.022119 0.44461 0.46177 0.47683 0.48998 0.50142
144 0.013518 0.015733 0.017871 0.019935 0.021927 0.42528 0.44215 0.45699 0.46998 0.48131
144.5 0.013401 0.015597 0.017716 0.019762 0.021737 0.4067 0.42328 0.43789 0.45071 0.46193
145 0.013285 0.015462 0.017563 0.019591 0.021548 0.38886 0.40514 0.41951 0.43216 0.44324
145.5 0.01317 0.015328 0.01741 0.019421 0.021362 0.37173 0.3877 0.40183 0.41429 0.42523
146 0.013056 0.015195 0.01726 0.019252 0.021177 0.35529 0.37094 0.38482 0.39708 0.40789
146.5 0.012943 0.015063 0.01711 0.019086 0.020993 0.3395 0.35484 0.36846 0.38053 0.39118
147 0.012831 0.014933 0.016962 0.01892 0.020811 0.32436 0.33937 0.35274 0.3646 0.37509
147.5 0.012719 0.014803 0.016815 0.018756 0.020631 0.30984 0.32452 0.33762 0.34927 0.3596
148 0.012609 0.014675 0.016669 0.018594 0.020452 0.29592 0.31027 0.3231 0.33454 0.34469
148.5 0.0125 0.014548 0.016525 0.018433 0.020275 0.28257 0.29659 0.30915 0.32037 0.33034
149 0.012392 0.014422 0.016381 0.018273 0.020099 0.26978 0.28347 0.29575 0.30675 0.31654
149.5 0.012284 0.014297 0.016239 0.018114 0.019925 0.25752 0.27088 0.28289 0.29366 0.30327
150 0.012178 0.014173 0.016099 0.017957 0.019752 0.24578 0.25881 0.27054 0.28108 0.29051
150.5 0.012072 0.01405 0.015959 0.017802 0.019581 0.23454 0.24724 0.25869 0.269 0.27824
151 0.011968 0.013928 0.015821 0.017648 0.019411 0.22378 0.23614 0.24732 0.2574 0.26645
151.5 0.011864 0.013808 0.015684 0.017495 0.019243 0.21348 0.22551 0.23642 0.24626 0.25512
152 0.011761 0.013688 0.015548 0.017343 0.019076 0.20362 0.21533 0.22596 0.23557 0.24423
152.5 0.011659 0.013569 0.015413 0.017193 0.018911 0.19419 0.20558 0.21593 0.22531 0.23377
153 0.011558 0.013452 0.015279 0.017044 0.018747 0.18516 0.19623 0.20631 0.21546 0.22373
153.5 0.011458 0.013335 0.015147 0.016896 0.018585 0.17654 0.18729 0.1971 0.20602 0.21409
154 0.011359 0.01322 0.015016 0.01675 0.018424 0.16829 0.17873 0.18827 0.19696 0.20484
154.5 0.01126 0.013105 0.014886 0.016604 0.018264 0.1604 0.17054 0.17981 0.18827 0.19596
155 0.011163 0.012992 0.014757 0.016461 0.018106 0.15287 0.1627 0.17171 0.17994 0.18743
155.5 0.011066 0.012879 0.014629 0.016318 0.017949 0.14566 0.1552 0.16395 0.17196 0.17926
156 0.01097 0.012767 0.014502 0.016177 0.017793 0.13878 0.14802 0.15652 0.16431 0.17142
156.5 0.010875 0.012657 0.014376 0.016036 0.017639 0.13221 0.14116 0.14941 0.15698 0.1639
157 0.010781 0.012547 0.014252 0.015897 0.017486 0.12594 0.13461 0.1426 0.14995 0.15669
157.5 0.010687 0.012438 0.014128 0.01576 0.017335 0.11995 0.12834 0.13609 0.14323 0.14977
158 0.010595 0.012331 0.014006 0.015623 0.017184 0.11423 0.12234 0.12986 0.13679 0.14315
158.5 0.010503 0.012224 0.013884 0.015488 0.017036 0.10877 0.11662 0.1239 0.13062 0.1368
159 0.010412 0.012118 0.013764 0.015353 0.016888 0.10356 0.11115 0.1182 0.12471 0.13072
159.5 0.010322 0.012013 0.013645 0.01522 0.016742 0.098586 0.10592 0.11274 0.11906 0.12489
160 0.010232 0.011909 0.013527 0.015088 0.016596 0.093843 0.10093 0.10753 0.11365 0.11931
160.5 0.010143 0.011805 0.013409 0.014958 0.016453 0.089319 0.096164 0.10255 0.10848 0.11396
161 0.010056 0.011703 0.013293 0.014828 0.01631 0.085005 0.091613 0.097785 0.10353 0.10884
161.5 0.0099684 0.011602 0.013178 0.0147 0.016169 0.080891 0.087268 0.093233 0.09879 0.10394
162 0.009882 0.011501 0.013064 0.014572 0.016029 0.076968 0.08312 0.088884 0.09426 0.099254
162.5 0.0097964 0.011401 0.012951 0.014446 0.01589 0.073228 0.079162 0.084729 0.089928 0.094765
163 0.0097115 0.011303 0.012838 0.014321 0.015752 0.069664 0.075385 0.080759 0.085787 0.090469
163.5 0.0096273 0.011205 0.012727 0.014197 0.015615 0.066267 0.07178 0.076968 0.081827 0.086359
164 0.0095439 0.011108 0.012617 0.014074 0.01548 0.06303 0.068342 0.073348 0.078043 0.082427
164.5 0.0094612 0.011011 0.012507 0.013952 0.015346 0.059945 0.065063 0.069891 0.074426 0.078665
165 0.0093792 0.010916 0.012399 0.013831 0.015213 0.057007 0.061935 0.066591 0.070969 0.075068
165.5 0.0092979 0.010821 0.012292 0.013711 0.015081 0.054208 0.058952 0.06344 0.067667 0.071628
166 0.0092173 0.010728 0.012185 0.013592 0.01495 0.051542 0.056108 0.060434 0.064512 0.06834
166.5 0.0091375 0.010635 0.012079 0.013474 0.014821 0.049004 0.053396 0.057564 0.061498 0.065195
167 0.0090583 0.010542 0.011975 0.013357 0.014692 0.046586 0.050811 0.054825 0.05862 0.06219
167.5 0.0089798 0.010451 0.011871 0.013242 0.014565 0.044284 0.048347 0.052213 0.055871 0.059317
168 0.008902 0.010361 0.011768 0.013127 0.014439 0.042093 0.045999 0.04972 0.053246 0.056572
168.5 0.0088248 0.010271 0.011666 0.013013 0.014314 0.040007 0.043761 0.047343 0.05074 0.053949
169 0.0087483 0.010182 0.011565 0.0129 0.01419 0.038022 0.041629 0.045075 0.048348 0.051443
169.5 0.0086725 0.010093 0.011465 0.012789 0.014067 0.036132 0.039598 0.042912 0.046065 0.049049
170 0.0085974 0.010006 0.011365 0.012678 0.013945 0.034334 0.037663 0.04085 0.043886 0.046762
170.5 0.0085229 0.0099193 0.011267 0.012568 0.013824 0.032623 0.035819 0.038884 0.041806 0.044578
171 0.008449 0.0098333 0.011169 0.012459 0.013704 0.030995 0.034064 0.037009 0.039821 0.042492
171.5 0.0083758 0.0097481 0.011073 0.012351 0.013585 0.029447 0.032392 0.035222 0.037928 0.040501
172 0.0083032 0.0096636 0.010977 0.012244 0.013468 0.027973 0.030799 0.033519 0.036122 0.038599
172.5 0.0082312 0.0095799 0.010881 0.012138 0.013351 0.026572 0.029283 0.031896 0.034399 0.036784
173 0.0081599 0.0094969 0.010787 0.012033 0.013235 0.02524 0.02784 0.030349 0.032755 0.035051
173.5 0.0080892 0.0094146 0.010694 0.011928 0.013121 0.023972 0.026466 0.028875 0.031188 0.033397
174 0.0080191 0.009333 0.010601 0.011825 0.013007 0.022767 0.025158 0.02747 0.029693 0.031819
174.5 0.0079496 0.0092521 0.010509 0.011723 0.012894 0.021621 0.023913 0.026132 0.028268 0.030313
175 0.0078807 0.0091719 0.010418 0.011621 0.012782 0.020531 0.022728 0.024858 0.026909 0.028875
175.5 0.0078124 0.0090924 0.010328 0.01152 0.012672 0.019495 0.0216 0.023643 0.025614 0.027504
176 0.0077447 0.0090136 0.010238 0.01142 0.012562 0.018511 0.020527 0.022487 0.024379 0.026196
176.5 0.0076776 0.0089355 0.01015 0.011321 0.012453 0.017575 0.019506 0.021386 0.023202 0.024949
177 0.0076111 0.0088581 0.010062 0.011223 0.012345 0.016685 0.018535 0.020337 0.022081 0.023758
177.5 0.0075451 0.0087813 0.0099744 0.011126 0.012238 0.01584 0.017611 0.019338 0.021012 0.022623
178 0.0074797 0.0087052 0.009888 0.01103 0.012132 0.015036 0.016732 0.018387 0.019993 0.021541
178.5 0.0074149 0.0086298 0.0098023 0.010934 0.012027 0.014273 0.015896 0.017482 0.019022 0.020509
179 0.0073506 0.008555 0.0097173 0.010839 0.011923 0.013547 0.0151 0.016621 0.018098 0.019525
179.5 0.0072869 0.0084809 0.0096331 0.010745 0.011819 0.012858 0.014344 0.0158 0.017217 0.018587
180 0.0072238 0.0084074 0.0095496 0.010652 0.011717 0.012203 0.013625 0.01502 0.016378 0.017693
180.5 0.0071612 0.0083345 0.0094669 0.01056 0.011615 0.011581 0.012941 0.014276 0.015578 0.01684
181 0.0070991 0.0082623 0.0093848 0.010468 0.011515 0.01099 0.012291 0.013569 0.014817 0.016028
181.5 0.0070376 0.0081907 0.0093035 0.010378 0.011415 0.010428 0.011672 0.012896 0.014092 0.015253
182 0.0069766 0.0081197 0.0092229 0.010288 0.011316 0.0098949 0.011085 0.012256 0.013402 0.014515
182.5 0.0069162 0.0080493 0.009143 0.010199 0.011218 0.0093885 0.010526 0.011647 0.012745 0.013812
183 0.0068562 0.0079796 0.0090637 0.01011 0.011121 0.0089075 0.0099945 0.011067 0.012119 0.013142
183.5 0.0067968 0.0079104 0.0089852 0.010023 0.011024 0.0084507 0.0094896 0.010516 0.011523 0.012504
184 0.0067379 0.0078419 0.0089073 0.0099358 0.010929 0.008017 0.0090098 0.0099917 0.010956 0.011896
184.5 0.0066795 0.0077739 0.0088301 0.0098497 0.010834 0.0076052 0.0085537 0.0094928 0.010416 0.011317
185 0.0066216 0.0077065 0.0087536 0.0097643 0.01074 0.0072142 0.0081203 0.0090184 0.0099017 0.010765
185.5 0.0065642 0.0076398 0.0086777 0.0096797 0.010647 0.0068429 0.0077084 0.0085671 0.0094126 0.01024
186 0.0065074 0.0075735 0.0086025 0.0095958 0.010555 0.0064905 0.0073171 0.008138 0.0089471 0.0097391
186.5 0.006451 0.0075079 0.008528 0.0095127 0.010463 0.0061559 0.0069453 0.00773 0.0085041 0.0092625
187 0.0063951 0.0074429 0.0084541 0.0094302 0.010373 0.0058383 0.006592 0.007342 0.0080825 0.0088087
187.5 0.0063396 0.0073784 0.0083808 0.0093485 0.010283 0.0055369 0.0062564 0.0069731 0.0076814 0.0083767
188 0.0062847 0.0073144 0.0083082 0.0092675 0.010194 0.0052508 0.0059376 0.0066224 0.0072998 0.0079653
188.5 0.0062302 0.007251 0.0082362 0.0091872 0.010105 0.0049792 0.0056347 0.006289 0.0069368 0.0075737
189 0.0061762 0.0071882 0.0081648 0.0091076 0.010018 0.0047215 0.0053471 0.005972 0.0065914 0.0072009
189.5 0.0061227 0.0071259 0.0080941 0.0090286 0.009931 0.0044769 0.0050738 0.0056708 0.0062629 0.0068461
190 0.0060697 0.0070641 0.0080239 0.0089504 0.0098449 0.0042448 0.0048144 0.0053844 0.0059504 0.0065083
190.5 0.0060171 0.0070029 0.0079544 0.0088728 0.0097596 0.0040246 0.0045679 0.0051123 0.0056532 0.0061869
191 0.0059649 0.0069422 0.0078854 0.0087959 0.009675 0.0038156 0.0043339 0.0048536 0.0053705 0.0058809
191.5 0.0059132 0.0068821 0.0078171 0.0087197 0.0095912 0.0036173 0.0041117 0.0046078 0.0051017 0.0055898
192 0.005862 0.0068224 0.0077494 0.0086441 0.0095081 0.0034292 0.0039006 0.0043743 0.0048461 0.0053128
192.5 0.0058112 0.0067633 0.0076822 0.0085692 0.0094257 0.0032508 0.0037003 0.0041523 0.0046031 0.0050493
193 0.0057608 0.0067047 0.0076156 0.008495 0.009344 0.0030815 0.0035101 0.0039415 0.004372 0.0047985
193.5 0.0057109 0.0066466 0.0075496 0.0084214 0.009263 0.0029209 0.0033295 0.0037411 0.0041523 0.0045599
194 0.0056614 0.006589 0.0074842 0.0083484 0.0091828 0.0027685 0.003158 0.0035508 0.0039434 0.004333
194.5 0.0056123 0.0065319 0.0074193 0.008276 0.0091032 0.002624 0.0029953 0.00337 0.0037448 0.0041171
195 0.0055637 0.0064753 0.0073551 0.0082043 0.0090243 0.002487 0.0028408 0.0031982 0.0035561 0.0039118
195.5 0.0055155 0.0064192 0.0072913 0.0081332 0.0089461 0.002357 0.0026942 0.0030351 0.0033767 0.0037165
196 0.0054677 0.0063635 0.0072281 0.0080627 0.0088686 0.0022337 0.002555 0.0028801 0.0032062 0.0035307
196.5 0.0054203 0.0063084 0.0071655 0.0079929 0.0087917 0.0021168 0.0024229 0.0027329 0.0030441 0.0033541
197 0.0053733 0.0062537 0.0071034 0.0079236 0.0087155 0.0020059 0.0022975 0.0025931 0.0028901 0.0031861
197.5 0.0053268 0.0061995 0.0070418 0.0078549 0.00864 0.0019008 0.0021786 0.0024604 0.0027437 0.0030264
198 0.0052806 0.0061458 0.0069808 0.0077868 0.0085651 0.0018011 0.0020657 0.0023343 0.0026047 0.0028746
198.5 0.0052348 0.0060925 0.0069203 0.0077194 0.0084909 0.0017065 0.0019586 0.0022146 0.0024725 0.0027302
199 0.0051895 0.0060397 0.0068603 0.0076525 0.0084173 0.0016169 0.0018569 0.002101 0.002347 0.0025929
199.5 0.0051445 0.0059874 0.0068009 0.0075862 0.0083443 0.0015319 0.0017605 0.0019931 0.0022277 0.0024624
200 0.0050999 0.0059355 0.0067419 0.0075204 0.008272 0.0014514 0.001669 0.0018906 0.0021144 0.0023384
200.5 0.0050557 0.0058841 0.0066835 0.0074552 0.0082004 0.001375 0.0015822 0.0017934 0.0020067 0.0022205
201 0.0050119 0.0058331 0.0066256 0.0073906 0.0081293 0.0013026 0.0014998 0.001701 0.0019044 0.0021084
201.5 0.0049685 0.0057825 0.0065682 0.0073266 0.0080588 0.001234 0.0014217 0.0016134 0.0018073 0.0020019
202 0.0049254 0.0057324 0.0065113 0.0072631 0.007989 0.0011689 0.0013476 0.0015302 0.001715 0.0019007
202.5 0.0048827 0.0056827 0.0064548 0.0072001 0.0079198 0.0011072 0.0012773 0.0014512 0.0016274 0.0018045
203 0.0048404 0.0056335 0.0063989 0.0071378 0.0078511 0.0010488 0.0012106 0.0013762 0.0015442 0.0017131
203.5 0.0047985 0.0055847 0.0063434 0.0070759 0.0077831 0.0009934 0.0011474 0.0013051 0.0014652 0.0016262
204 0.0047569 0.0055363 0.0062885 0.0070146 0.0077156 0.0009409 0.0010874 0.0012376 0.0013901 0.0015437
204.5 0.0047157 0.0054883 0.006234 0.0069538 0.0076488 0.00089114 0.0010305 0.0011735 0.0013188 0.0014653
205 0.0046748 0.0054407 0.0061799 0.0068935 0.0075825 0.00084398 0.00097658 0.0011127 0.0012512 0.0013908
205.5 0.0046343 0.0053936 0.0061264 0.0068338 0.0075168 0.0007993 0.00092543 0.001055 0.0011869 0.00132
206 0.0045941 0.0053468 0.0060733 0.0067746 0.0074516 0.00075695 0.00087692 0.0010003 0.0011259 0.0012528
206.5 0.0045543 0.0053005 0.0060207 0.0067159 0.0073871 0.00071682 0.00083093 0.00094835 0.001068 0.0011889
207 0.0045148 0.0052546 0.0059685 0.0066577 0.007323 0.0006788 0.00078732 0.00089908 0.001013 0.0011283
207.5 0.0044757 0.005209 0.0059168 0.0066 0.0072596 0.00064278 0.00074597 0.00085232 0.00096085 0.0010707
208 0.0044369 0.0051639 0.0058655 0.0065428 0.0071967 0.00060865 0.00070677 0.00080797 0.00091131 0.001016
208.5 0.0043985 0.0051191 0.0058147 0.0064861 0.0071343 0.00057631 0.00066961 0.0007659 0.00086429 0.00096399
209 0.0043604 0.0050748 0.0057643 0.0064299 0.0070725 0.00054567 0.00063437 0.00072598 0.00081967 0.00091464
209.5 0.0043226 0.0050308 0.0057143 0.0063741 0.0070112 0.00051665 0.00060097 0.00068813 0.00077731 0.00086778
210 0.0042851 0.0049872 0.0056648 0.0063189 0.0069504 0.00048915 0.00056931 0.00065222 0.00073711 0.00082329
210.5 0.004248 0.004944 0.0056157 0.0062641 0.0068902 0.0004631 0.0005393 0.00061816 0.00069896 0.00078104
211 0.0042112 0.0049011 0.005567 0.0062098 0.0068305 0.00043843 0.00051085 0.00058585 0.00066276 0.00074093
211.5 0.0041747 0.0048587 0.0055188 0.006156 0.0067713 0.00041506 0.00048388 0.00055522 0.00062841 0.00070284
212 0.0041385 0.0048166 0.005471 0.0061027 0.0067126 0.00039292 0.00045833 0.00052617 0.00059581 0.00066669
212.5 0.0041026 0.0047748 0.0054236 0.0060498 0.0066544 0.00037195 0.00043411 0.00049861 0.00056488 0.00063237
213 0.0040671 0.0047334 0.0053766 0.0059974 0.0065968 0.0003521 0.00041115 0.00047249 0.00053554 0.00059979
213.5 0.0040318 0.0046924 0.00533 0.0059454 0.0065396 0.00033329 0.0003894 0.00044771 0.0005077 0.00056886
214 0.0039969 0.0046518 0.0052838 0.0058939 0.0064829 0.00031547 0.00036878 0.00042422 0.00048129 0.0005395
214.5 0.0039623 0.0046114 0.005238 0.0058428 0.0064267 0.0002986 0.00034925 0.00040195 0.00045623 0.00051164
215 0.0039279 0.0045715 0.0051926 0.0057922 0.0063711 0.00028263 0.00033074 0.00038084 0.00043247 0.0004852
215.5 0.0038939 0.0045319 0.0051476 0.005742 0.0063158 0.0002675 0.0003132 0.00036082 0.00040992 0.0004601
216 0.0038601 0.0044926 0.005103 0.0056922 0.0062611 0.00025317 0.00029658 0.00034184 0.00038854 0.00043629
216.5 0.0038267 0.0044537 0.0050588 0.0056429 0.0062068 0.00023961 0.00028083 0.00032384 0.00036825 0.00041369
217 0.0037935 0.0044151 0.0050149 0.005594 0.0061531 0.00022676 0.00026591 0.00030679 0.00034902 0.00039225
217.5 0.0037606 0.0043768 0.0049715 0.0055455 0.0060997 0.0002146 0.00025178 0.00029062 0.00033077 0.0003719
218 0.0037281 0.0043389 0.0049284 0.0054974 0.0060469 0.00020309 0.00023839 0.00027529 0.00031347 0.00035259
218.5 0.0036957 0.0043013 0.0048857 0.0054498 0.0059945 0.00019218 0.0002257 0.00026077 0.00029706 0.00033427
219 0.0036637 0.004264 0.0048433 0.0054026 0.0059425 0.00018186 0.00021369 0.000247 0.0002815 0.00031689
219.5 0.003632 0.004227 0.0048014 0.0053557 0.005891 0.00017209 0.0002023 0.00023395 0.00026674 0.00030041
220 0.0036005 0.0041904 0.0047597 0.0053093 0.00584 0.00016284 0.00019152 0.00022158 0.00025275 0.00028477
220.5 0.0035693 0.0041541 0.0047185 0.0052633 0.0057894 0.00015408 0.00018131 0.00020986 0.00023949 0.00026993
221 0.0035384 0.0041181 0.0046776 0.0052177 0.0057392 0.00014579 0.00017164 0.00019876 0.00022691 0.00025586
221.5 0.0035077 0.0040824 0.0046371 0.0051725 0.0056895 0.00013794 0.00016247 0.00018823 0.00021498 0.00024251
222 0.0034773 0.004047 0.0045969 0.0051277 0.0056402 0.00013051 0.0001538 0.00017826 0.00020368 0.00022985
222.5 0.0034472 0.004012 0.004557 0.0050832 0.0055913 0.00012348 0.00014558 0.00016881 0.00019296 0.00021784
223 0.0034173 0.0039772 0.0045176 0.0050392 0.0055428 0.00011682 0.00013779 0.00015985 0.0001828 0.00020645
223.5 0.0033877 0.0039427 0.0044784 0.0049955 0.0054948 0.00011052 0.00013042 0.00015137 0.00017317 0.00019565
224 0.0033583 0.0039086 0.0044396 0.0049522 0.0054472 0.00010455 0.00012344 0.00014333 0.00016404 0.00018541
224.5 0.0033292 0.0038747 0.0044011 0.0049093 0.0054 9.8911e-05 0.00011683 0.00013571 0.00015539 0.0001757
225 0.0033004 0.0038411 0.004363 0.0048668 0.0053532 9.3569e-05 0.00011057 0.0001285 0.00014719 0.00016649
225.5 0.0032718 0.0038078 0.0043252 0.0048246 0.0053068 8.8514e-05 0.00010465 0.00012166 0.00013941 0.00015775
226 0.0032434 0.0037748 0.0042877 0.0047828 0.0052608 8.3729e-05 9.9036e-05 0.00011519 0.00013205 0.00014947
226.5 0.0032153 0.0037421 0.0042505 0.0047413 0.0052152 7.9202e-05 9.3722e-05 0.00010905 0.00012506 0.00014162
227 0.0031874 0.0037097 0.0042137 0.0047002 0.00517 7.4917e-05 8.8691e-05 0.00010324 0.00011845 0.00013418
227.5 0.0031598 0.0036775 0.0041772 0.0046595 0.0051252 7.0863e-05 8.3929e-05 9.774e-05 0.00011218 0.00012712
228 0.0031324 0.0036457 0.004141 0.0046191 0.0050808 6.7026e-05 7.9419e-05 9.2527e-05 0.00010624 0.00012043
228.5 0.0031053 0.0036141 0.0041051 0.0045791 0.0050367 6.3396e-05 7.515e-05 8.7589e-05 0.0001006 0.00011409
229 0.0030784 0.0035827 0.0040695 0.0045394 0.0049931 5.9961e-05 7.1109e-05 8.2912e-05 9.527e-05 0.00010808
229.5 0.0030517 0.0035517 0.0040343 0.0045001 0.0049498 5.671e-05 6.7283e-05 7.8483e-05 9.0215e-05 0.00010238
230 0.0030253 0.0035209 0.0039993 0.0044611 0.0049069 5.3635e-05 6.3661e-05 7.4288e-05 8.5425e-05 9.6982e-05
230.5 0.002999 0.0034904 0.0039646 0.0044224 0.0048644 5.0725e-05 6.0233e-05 7.0315e-05 8.0887e-05 9.1863e-05
231 0.002973 0.0034602 0.0039303 0.0043841 0.0048223 4.7972e-05 5.6988e-05 6.6553e-05 7.6588e-05 8.7011e-05
231.5 0.0029473 0.0034302 0.0038962 0.0043461 0.0047805 4.5368e-05 5.3916e-05 6.2991e-05 7.2515e-05 8.2413e-05
232 0.0029217 0.0034004 0.0038625 0.0043084 0.004739 4.2903e-05 5.1009e-05 5.9617e-05 6.8657e-05 7.8055e-05
232.5 0.0028964 0.003371 0.003829 0.0042711 0.004698 4.0572e-05 4.8257e-05 5.6423e-05 6.5002e-05 7.3925e-05
233 0.0028713 0.0033418 0.0037958 0.0042341 0.0046573 3.8367e-05 4.5652e-05 5.3398e-05 6.1539e-05 7.0012e-05
233.5 0.0028464 0.0033128 0.0037629 0.0041974 0.0046169 3.6281e-05 4.3187e-05 5.0534e-05 5.826e-05 6.6303e-05
234 0.0028218 0.0032841 0.0037303 0.004161 0.0045769 3.4307e-05 4.0854e-05 4.7822e-05 5.5153e-05 6.2789e-05
234.5 0.0027973 0.0032556 0.003698 0.004125 0.0045372 3.244e-05 3.8647e-05 4.5255e-05 5.2211e-05 5.9459e-05
235 0.0027731 0.0032274 0.0036659 0.0040892 0.0044979 3.0674e-05 3.6557e-05 4.2824e-05 4.9424e-05 5.6304e-05
235.5 0.002749 0.0031995 0.0036341 0.0040538 0.0044589 2.9004e-05 3.458e-05 4.0523e-05 4.6784e-05 5.3315e-05
236 0.0027252 0.0031717 0.0036027 0.0040186 0.0044203 2.7424e-05 3.2709e-05 3.8344e-05 4.4284e-05 5.0482e-05
236.5 0.0027016 0.0031442 0.0035714 0.0039838 0.004382 2.5929e-05 3.0938e-05 3.6282e-05 4.1917e-05 4.7799e-05
237 0.0026782 0.003117 0.0035405 0.0039493 0.004344 2.4515e-05 2.9263e-05 3.4329e-05 3.9675e-05 4.5257e-05
237.5 0.002655 0.00309 0.0035098 0.0039151 0.0043064 2.3179e-05 2.7677e-05 3.2481e-05 3.7552e-05 4.2849e-05
238 0.002632 0.0030632 0.0034794 0.0038811 0.004269 2.1914e-05 2.6177e-05 3.0732e-05 3.5541e-05 4.0568e-05
238.5 0.0026092 0.0030367 0.0034492 0.0038475 0.004232 2.0718e-05 2.4758e-05 2.9076e-05 3.3637e-05 3.8407e-05
239 0.0025865 0.0030103 0.0034193 0.0038142 0.0041954 1.9587e-05 2.3415e-05 2.7508e-05 3.1834e-05 3.636e-05
239.5 0.0025641 0.0029843 0.0033897 0.0037811 0.004159 1.8517e-05 2.2144e-05 2.6025e-05 3.0127e-05 3.4421e-05
240 0.0025419 0.0029584 0.0033603 0.0037483 0.004123 1.7506e-05 2.0942e-05 2.462e-05 2.8511e-05 3.2584e-05
240.5 0.0025199 0.0029328 0.0033312 0.0037159 0.0040872 1.6549e-05 1.9805e-05 2.3291e-05 2.6981e-05 3.0845e-05
241 0.002498 0.0029073 0.0033023 0.0036837 0.0040518 1.5644e-05 1.8729e-05 2.2034e-05 2.5532e-05 2.9198e-05
241.5 0.0024764 0.0028821 0.0032737 0.0036517 0.0040167 1.4789e-05 1.7711e-05 2.0843e-05 2.416e-05 2.7638e-05
242 0.0024549 0.0028572 0.0032454 0.0036201 0.0039819 1.398e-05 1.6748e-05 1.9717e-05 2.2862e-05 2.616e-05
242.5 0.0024337 0.0028324 0.0032172 0.0035887 0.0039474 1.3215e-05 1.5837e-05 1.865e-05 2.1632e-05 2.4761e-05
243 0.0024126 0.0028079 0.0031894 0.0035576 0.0039132 1.2491e-05 1.4976e-05 1.7641e-05 2.0469e-05 2.3436e-05
243.5 0.0023917 0.0027835 0.0031617 0.0035268 0.0038793 1.1807e-05 1.416e-05 1.6687e-05 1.9367e-05 2.2181e-05
244 0.0023709 0.0027594 0.0031343 0.0034962 0.0038456 1.1161e-05 1.3389e-05 1.5783e-05 1.8324e-05 2.0992e-05
244.5 0.0023504 0.0027355 0.0031071 0.0034659 0.0038123 1.0549e-05 1.266e-05 1.4928e-05 1.7337e-05 1.9867e-05
245 0.00233 0.0027118 0.0030802 0.0034359 0.0037793 9.9709e-06 1.197e-05 1.412e-05 1.6402e-05 1.8802e-05
245.5 0.0023098 0.0026883 0.0030535 0.0034061 0.0037465 9.4242e-06 1.1318e-05 1.3354e-05 1.5518e-05 1.7793e-05
246 0.0022898 0.002665 0.0030271 0.0033766 0.0037141 8.9073e-06 1.0701e-05 1.263e-05 1.4681e-05 1.6838e-05
246.5 0.00227 0.0026419 0.0030008 0.0033473 0.0036819 8.4186e-06 1.0117e-05 1.1945e-05 1.3889e-05 1.5934e-05
247 0.0022503 0.002619 0.0029748 0.0033183 0.00365 7.9566e-06 9.5649e-06 1.1297e-05 1.3139e-05 1.5078e-05
247.5 0.0022308 0.0025963 0.002949 0.0032896 0.0036183 7.5199e-06 9.0428e-06 1.0683e-05 1.2429e-05 1.4268e-05
248 0.0022115 0.0025738 0.0029235 0.0032611 0.003587 7.1069e-06 8.549e-06 1.0103e-05 1.1757e-05 1.35e-05
248.5 0.0021923 0.0025515 0.0028982 0.0032328 0.0035559 6.7166e-06 8.082e-06 9.554e-06 1.1122e-05 1.2774e-05
249 0.0021733 0.0025294 0.002873 0.0032048 0.0035251 6.3475e-06 7.6404e-06 9.0347e-06 1.052e-05 1.2086e-05
249.5 0.0021545 0.0025075 0.0028481 0.003177 0.0034945 5.9987e-06 7.2228e-06 8.5434e-06 9.951e-06 1.1436e-05
250 0.0021358 0.0024857 0.0028235 0.0031495 0.0034642 5.6689e-06 6.8278e-06 8.0787e-06 9.4124e-06 1.0819e-05
250.5 0.0021173 0.0024642 0.002799 0.0031222 0.0034342 5.3572e-06 6.4544e-06 7.6391e-06 8.9027e-06 1.0236e-05
