135 0.00214 0.0024976 0.002845 0.0031828 0.0035113 0.033532 0.030541 0.02782 0.025342 0.023082
135.5 0.0021179 0.0024717 0.0028156 0.0031498 0.003475 0.031647 0.028831 0.02627 0.023936 0.021806
136 0.002096 0.0024461 0.0027864 0.0031173 0.003439 0.029867 0.027217 0.024804 0.022606 0.0206
136.5 0.0020743 0.0024208 0.0027576 0.003085 0.0034034 0.028186 0.025691 0.02342 0.02135 0.019459
137 0.0020528 0.0023958 0.0027291 0.0030531 0.0033682 0.026598 0.02425 0.022112 0.020162 0.018381
137.5 0.0020316 0.002371 0.0027009 0.0030216 0.0033334 0.025099 0.022889 0.020876 0.01904 0.017362
138 0.0020107 0.0023466 0.002673 0.0029904 0.003299 0.023683 0.021604 0.019709 0.01798 0.016399
138.5 0.0019899 0.0023223 0.0026454 0.0029595 0.003265 0.022347 0.02039 0.018606 0.016978 0.015489
139 0.0019694 0.0022984 0.0026181 0.002929 0.0032313 0.021085 0.019244 0.017565 0.016031 0.014629
139.5 0.0019491 0.0022747 0.0025911 0.0028988 0.003198 0.019894 0.018161 0.016581 0.015137 0.013816
140 0.001929 0.0022513 0.0025644 0.0028689 0.003165 0.01877 0.017139 0.015651 0.014292 0.013047
140.5 0.0019091 0.0022281 0.002538 0.0028394 0.0031324 0.017708 0.016174 0.014774 0.013493 0.012321
141 0.0018895 0.0022051 0.0025119 0.0028102 0.0031002 0.016706 0.015263 0.013945 0.012739 0.011636
141.5 0.00187 0.0021825 0.0024861 0.0027812 0.0030683 0.015761 0.014403 0.013162 0.012027 0.010987
142 0.0018508 0.00216 0.0024605 0.0027526 0.0030368 0.014868 0.01359 0.012423 0.011354 0.010375
142.5 0.0018318 0.0021378 0.0024352 0.0027244 0.0030056 0.014026 0.012824 0.011725 0.010719 0.0097967
143 0.001813 0.0021159 0.0024102 0.0026964 0.0029747 0.013231 0.0121 0.011066 0.010118 0.0092502
143.5 0.0017944 0.0020941 0.0023855 0.0026687 0.0029441 0.01248 0.011417 0.010443 0.0095516 0.0087339
144 0.001776 0.0020727 0.002361 0.0026413 0.0029139 0.011773 0.010772 0.0098556 0.0090163 0.0082462
144.5 0.0017577 0.0020514 0.0023368 0.0026142 0.0028841 0.011105 0.010163 0.0093009 0.0085107 0.0077856
145 0.0017397 0.0020304 0.0023128 0.0025874 0.0028545 0.010474 0.0095884 0.0087771 0.0080333 0.0073504
145.5 0.0017219 0.0020096 0.0022891 0.0025609 0.0028252 0.0098794 0.0090461 0.0082827 0.0075825 0.0069395
146 0.0017043 0.001989 0.0022657 0.0025347 0.0027963 0.0093182 0.0085343 0.0078159 0.0071568 0.0065513
146.5 0.0016868 0.0019686 0.0022425 0.0025088 0.0027677 0.0087887 0.0080513 0.0073753 0.0067548 0.0061847
147 0.0016696 0.0019485 0.0022196 0.0024831 0.0027394 0.0082892 0.0075955 0.0069594 0.0063753 0.0058384
147.5 0.0016525 0.0019286 0.0021969 0.0024577 0.0027114 0.0078178 0.0071654 0.0065667 0.0060169 0.0055114
148 0.0016356 0.0019089 0.0021744 0.0024326 0.0026837 0.0073732 0.0067594 0.0061961 0.0056786 0.0052026
148.5 0.0016189 0.0018894 0.0021522 0.0024077 0.0026562 0.0069537 0.0063764 0.0058463 0.0053592 0.004911
149 0.0016024 0.0018701 0.0021302 0.0023831 0.0026291 0.006558 0.0060149 0.0055162 0.0050576 0.0046356
149.5 0.001586 0.001851 0.0021085 0.0023588 0.0026023 0.0061847 0.0056739 0.0052045 0.0047729 0.0043756
150 0.0015698 0.0018321 0.002087 0.0023348 0.0025757 0.0058326 0.005352 0.0049104 0.0045042 0.00413
150.5 0.0015538 0.0018134 0.0020657 0.002311 0.0025495 0.0055004 0.0050484 0.0046328 0.0042505 0.0038982
151 0.001538 0.0017949 0.0020446 0.0022874 0.0025235 0.0051871 0.0047619 0.0043709 0.004011 0.0036793
151.5 0.0015223 0.0017767 0.0020238 0.0022641 0.0024978 0.0048915 0.0044916 0.0041237 0.0037849 0.0034726
152 0.0015068 0.0017586 0.0020032 0.002241 0.0024724 0.0046127 0.0042365 0.0038903 0.0035715 0.0032775
152.5 0.0014915 0.0017407 0.0019828 0.0022182 0.0024472 0.0043498 0.0039959 0.0036702 0.00337 0.0030932
153 0.0014763 0.001723 0.0019626 0.0021957 0.0024223 0.0041018 0.0037689 0.0034624 0.0031799 0.0029193
153.5 0.0014613 0.0017054 0.0019427 0.0021734 0.0023977 0.0038679 0.0035547 0.0032664 0.0030005 0.0027551
154 0.0014465 0.0016881 0.0019229 0.0021513 0.0023733 0.0036472 0.0033527 0.0030813 0.0028311 0.0026
154.5 0.0014318 0.001671 0.0019034 0.0021294 0.0023492 0.0034391 0.0031621 0.0029068 0.0026712 0.0024537
155 0.0014172 0.001654 0.0018841 0.0021078 0.0023253 0.0032429 0.0029823 0.002742 0.0025203 0.0023156
155.5 0.0014028 0.0016372 0.001865 0.0020864 0.0023017 0.0030578 0.0028127 0.0025866 0.0023779 0.0021851
156 0.0013886 0.0016206 0.001846 0.0020652 0.0022784 0.0028832 0.0026527 0.00244 0.0022436 0.002062
156.5 0.0013745 0.0016042 0.0018273 0.0020443 0.0022553 0.0027186 0.0025017 0.0023016 0.0021167 0.0019458
157 0.0013606 0.0015879 0.0018088 0.0020236 0.0022324 0.0025634 0.0023594 0.002171 0.001997 0.0018361
157.5 0.0013468 0.0015718 0.0017905 0.0020031 0.0022098 0.002417 0.0022251 0.0020479 0.0018841 0.0017326
158 0.0013332 0.0015559 0.0017723 0.0019828 0.0021874 0.0022789 0.0020984 0.0019316 0.0017775 0.0016349
158.5 0.0013197 0.0015401 0.0017544 0.0019627 0.0021653 0.0021487 0.0019789 0.001822 0.0016769 0.0015427
159 0.0013063 0.0015246 0.0017366 0.0019428 0.0021434 0.0020259 0.0018662 0.0017185 0.001582 0.0014556
159.5 0.0012931 0.0015091 0.0017191 0.0019232 0.0021217 0.0019101 0.0017599 0.001621 0.0014924 0.0013734
160 0.00128 0.0014939 0.0017017 0.0019037 0.0021002 0.0018009 0.0016596 0.0015289 0.0014079 0.0012959
160.5 0.0012671 0.0014788 0.0016845 0.0018845 0.002079 0.0016979 0.001565 0.001442 0.0013282 0.0012227
161 0.0012543 0.0014638 0.0016675 0.0018655 0.002058 0.0016009 0.0014758 0.0013601 0.0012529 0.0011536
161.5 0.0012416 0.0014491 0.0016506 0.0018466 0.0020372 0.0015093 0.0013917 0.0012828 0.0011819 0.0010884
162 0.0012291 0.0014344 0.001634 0.001828 0.0020167 0.001423 0.0013123 0.0012099 0.0011149 0.0010269
162.5 0.0012167 0.00142 0.0016175 0.0018096 0.0019963 0.0013416 0.0012375 0.0011411 0.0010517 0.00096886
163 0.0012044 0.0014056 0.0016012 0.0017913 0.0019762 0.0012648 0.0011669 0.0010762 0.00099209 0.00091407
163.5 0.0011923 0.0013915 0.001585 0.0017732 0.0019563 0.0011924 0.0011003 0.001015 0.00093582 0.00086237
164 0.0011803 0.0013774 0.0015691 0.0017554 0.0019366 0.0011242 0.0010375 0.00095723 0.00088273 0.00081358
164.5 0.0011684 0.0013636 0.0015533 0.0017377 0.001917 0.0010599 0.00097834 0.00090276 0.00083265 0.00076755
165 0.0011566 0.0013498 0.0015376 0.0017202 0.0018977 0.00099919 0.0009225 0.00085139 0.00078539 0.0007241
165.5 0.001145 0.0013363 0.0015222 0.0017029 0.0018786 0.00094199 0.00086985 0.00080293 0.00074081 0.00068311
166 0.0011335 0.0013228 0.0015068 0.0016857 0.0018597 0.00088805 0.00082019 0.00075722 0.00069875 0.00064443
166.5 0.0011221 0.0013095 0.0014917 0.0016688 0.001841 0.0008372 0.00077335 0.0007141 0.00065907 0.00060793
167 0.0011108 0.0012963 0.0014767 0.001652 0.0018225 0.00078925 0.00072919 0.00067343 0.00062164 0.00057349
167.5 0.0010996 0.0012833 0.0014618 0.0016354 0.0018042 0.00074405 0.00068754 0.00063508 0.00058632 0.00054099
168 0.0010886 0.0012704 0.0014472 0.001619 0.0017861 0.00070143 0.00064827 0.0005989 0.00055301 0.00051033
168.5 0.0010776 0.0012577 0.0014326 0.0016027 0.0017682 0.00066124 0.00061123 0.00056477 0.00052158 0.0004814
169 0.0010668 0.001245 0.0014183 0.0015866 0.0017504 0.00062335 0.00057631 0.00053259 0.00049194 0.00045411
169.5 0.0010561 0.0012326 0.001404 0.0015707 0.0017328 0.00058763 0.00054337 0.00050223 0.00046397 0.00042835
170 0.0010455 0.0012202 0.0013899 0.001555 0.0017155 0.00055396 0.00051232 0.0004736 0.00043759 0.00040406
170.5 0.001035 0.001208 0.001376 0.0015394 0.0016983 0.00052221 0.00048303 0.0004466 0.0004127 0.00038113
171 0.0010247 0.0011959 0.0013622 0.001524 0.0016812 0.00049228 0.00045542 0.00042114 0.00038923 0.00035951
171.5 0.0010144 0.0011839 0.0013486 0.0015087 0.0016644 0.00046406 0.00042938 0.00039712 0.00036708 0.0003391
172 0.0010042 0.001172 0.0013351 0.0014936 0.0016477 0.00043745 0.00040483 0.00037447 0.0003462 0.00031985
172.5 0.00099419 0.0011603 0.0013217 0.0014786 0.0016312 0.00041237 0.00038168 0.00035311 0.00032649 0.00030169
173 0.00098424 0.0011487 0.0013085 0.0014638 0.0016149 0.00038872 0.00035985 0.00033296 0.00030791 0.00028456
173.5 0.00097439 0.0011372 0.0012954 0.0014492 0.0015988 0.00036643 0.00033926 0.00031396 0.00029038 0.0002684
174 0.00096465 0.0011258 0.0012824 0.0014347 0.0015828 0.00034541 0.00031985 0.00029604 0.00027385 0.00025315
174.5 0.000955 0.0011146 0.0012696 0.0014203 0.0015669 0.0003256 0.00030155 0.00027914 0.00025825 0.00023877
175 0.00094546 0.0011034 0.0012569 0.0014062 0.0015513 0.00030692 0.0002843 0.00026321 0.00024355 0.0002252
175.5 0.00093602 0.0010924 0.0012444 0.0013921 0.0015358 0.00028932 0.00026803 0.00024818 0.00022967 0.0002124
176 0.00092667 0.0010815 0.0012319 0.0013782 0.0015205 0.00027272 0.00025269 0.00023401 0.00021659 0.00020032
176.5 0.00091742 0.0010707 0.0012196 0.0013644 0.0015053 0.00025707 0.00023822 0.00022065 0.00020425 0.00018893
177 0.00090826 0.00106 0.0012075 0.0013508 0.0014903 0.00024232 0.00022458 0.00020804 0.00019261 0.00017819
177.5 0.0008992 0.0010494 0.0011954 0.0013374 0.0014754 0.00022841 0.00021173 0.00019616 0.00018163 0.00016806
178 0.00089024 0.001039 0.0011835 0.001324 0.0014607 0.0002153 0.0001996 0.00018495 0.00017127 0.0001585
178.5 0.00088136 0.0010286 0.0011717 0.0013108 0.0014461 0.00020294 0.00018817 0.00017438 0.00016151 0.00014948
179 0.00087258 0.0010184 0.00116 0.0012978 0.0014317 0.00019129 0.0001774 0.00016442 0.0001523 0.00014097
179.5 0.00086389 0.0010082 0.0011485 0.0012848 0.0014174 0.00018031 0.00016724 0.00015502 0.00014361 0.00013295
180 0.00085529 0.00099817 0.001137 0.001272 0.0014033 0.00016996 0.00015766 0.00014616 0.00013542 0.00012538
180.5 0.00084677 0.00098824 0.0011257 0.0012594 0.0013894 0.0001602 0.00014862 0.00013781 0.0001277 0.00011824
181 0.00083834 0.0009784 0.0011145 0.0012468 0.0013755 0.000151 0.00014011 0.00012993 0.00012041 0.00011151
181.5 0.00083 0.00096867 0.0011034 0.0012344 0.0013619 0.00014233 0.00013208 0.0001225 0.00011354 0.00010516
182 0.00082175 0.00095904 0.0010925 0.0012222 0.0013483 0.00013416 0.00012451 0.00011549 0.00010706 9.917e-05
182.5 0.00081358 0.0009495 0.0010816 0.00121 0.0013349 0.00012645 0.00011738 0.00010889 0.00010095 9.3521e-05
183 0.0008055 0.00094007 0.0010708 0.001198 0.0013216 0.00011919 0.00011065 0.00010266 9.5188e-05 8.8193e-05
183.5 0.00079749 0.00093073 0.0010602 0.0011861 0.0013085 0.00011235 0.00010431 9.6788e-05 8.9753e-05 8.3167e-05
184 0.00078957 0.00092148 0.0010497 0.0011743 0.0012955 0.00010589 9.8328e-05 9.1251e-05 8.4629e-05 7.8428e-05
184.5 0.00078173 0.00091233 0.0010393 0.0011626 0.0012826 9.9809e-05 9.2691e-05 8.603e-05 7.9796e-05 7.3957e-05
185 0.00077398 0.00090328 0.0010289 0.0011511 0.0012699 9.4075e-05 8.7376e-05 8.1108e-05 7.5239e-05 6.9741e-05
185.5 0.0007663 0.00089432 0.0010187 0.0011397 0.0012573 8.867e-05 8.2366e-05 7.6466e-05 7.0941e-05 6.5765e-05
186 0.0007587 0.00088545 0.0010086 0.0011284 0.0012448 8.3575e-05 7.7643e-05 7.209e-05 6.6889e-05 6.2015e-05
186.5 0.00075117 0.00087667 0.00099863 0.0011172 0.0012325 7.8772e-05 7.319e-05 6.7964e-05 6.3067e-05 5.8478e-05
187 0.00074373 0.00086798 0.00098873 0.0011061 0.0012203 7.4246e-05 6.8993e-05 6.4073e-05 5.9464e-05 5.5143e-05
187.5 0.00073636 0.00085938 0.00097893 0.0010952 0.0012082 6.9979e-05 6.5036e-05 6.0405e-05 5.6066e-05 5.1997e-05
188 0.00072906 0.00085086 0.00096923 0.0010843 0.0011962 6.5957e-05 6.1305e-05 5.6946e-05 5.2861e-05 4.9031e-05
188.5 0.00072184 0.00084244 0.00095963 0.0010736 0.0011844 6.2166e-05 5.7788e-05 5.3686e-05 4.984e-05 4.6233e-05
189 0.0007147 0.0008341 0.00095013 0.0010629 0.0011727 5.8593e-05 5.4473e-05 5.0611e-05 4.6991e-05 4.3595e-05
189.5 0.00070762 0.00082584 0.00094073 0.0010524 0.0011611 5.5225e-05 5.1348e-05 4.7713e-05 4.4304e-05 4.1107e-05
190 0.00070062 0.00081767 0.00093142 0.001042 0.0011496 5.205e-05 4.8401e-05 4.498e-05 4.1771e-05 3.876e-05
190.5 0.00069369 0.00080959 0.00092221 0.0010317 0.0011382 4.9058e-05 4.5624e-05 4.2403e-05 3.9383e-05 3.6548e-05
191 0.00068684 0.00080158 0.00091309 0.0010215 0.0011269 4.6238e-05 4.3006e-05 3.9974e-05 3.713e-05 3.4461e-05
191.5 0.00068005 0.00079366 0.00090407 0.0010114 0.0011158 4.3579e-05 4.0537e-05 3.7684e-05 3.5007e-05 3.2493e-05
192 0.00067333 0.00078581 0.00089513 0.0010014 0.0011048 4.1073e-05 3.8211e-05 3.5525e-05 3.3004e-05 3.0638e-05
192.5 0.00066668 0.00077805 0.00088629 0.00099152 0.0010939 3.8712e-05 3.6018e-05 3.3489e-05 3.1116e-05 2.8888e-05
193 0.00066009 0.00077037 0.00087754 0.00098173 0.0010831 3.6486e-05 3.395e-05 3.157e-05 2.9336e-05 2.7238e-05
193.5 0.00065357 0.00076276 0.00086888 0.00097204 0.0010724 3.4387e-05 3.2001e-05 2.9761e-05 2.7657e-05 2.5682e-05
194 0.00064712 0.00075524 0.0008603 0.00096245 0.0010618 3.241e-05 3.0164e-05 2.8055e-05 2.6075e-05 2.4214e-05
194.5 0.00064074 0.00074778 0.00085181 0.00095295 0.0010513 3.0546e-05 2.8432e-05 2.6447e-05 2.4583e-05 2.2831e-05
195 0.00063442 0.00074041 0.00084341 0.00094355 0.0010409 2.8789e-05 2.68e-05 2.4931e-05 2.3176e-05 2.1526e-05
195.5 0.00062816 0.00073311 0.00083509 0.00093425 0.0010307 2.7133e-05 2.5261e-05 2.3502e-05 2.1849e-05 2.0296e-05
196 0.00062197 0.00072588 0.00082686 0.00092504 0.0010205 2.5573e-05 2.381e-05 2.2154e-05 2.0598e-05 1.9136e-05
196.5 0.00061584 0.00071873 0.00081871 0.00091592 0.0010105 2.4101e-05 2.2443e-05 2.0884e-05 1.9419e-05 1.8042e-05
197 0.00060977 0.00071165 0.00081065 0.0009069 0.0010005 2.2715e-05 2.1154e-05 1.9686e-05 1.8307e-05 1.701e-05
197.5 0.00060377 0.00070464 0.00080266 0.00089796 0.00099065 2.1408e-05 1.9939e-05 1.8558e-05 1.7259e-05 1.6038e-05
198 0.00059782 0.0006977 0.00079476 0.00088912 0.00098089 2.0177e-05 1.8793e-05 1.7493e-05 1.6271e-05 1.5121e-05
198.5 0.00059194 0.00069083 0.00078694 0.00088037 0.00097124 1.9016e-05 1.7714e-05 1.649e-05 1.5339e-05 1.4256e-05
199 0.00058611 0.00068403 0.00077919 0.00087171 0.00096168 1.7922e-05 1.6696e-05 1.5544e-05 1.446e-05 1.3441e-05
199.5 0.00058035 0.0006773 0.00077153 0.00086313 0.00095222 1.6891e-05 1.5737e-05 1.4652e-05 1.3632e-05 1.2672e-05
200 0.00057464 0.00067064 0.00076394 0.00085464 0.00094285 1.5919e-05 1.4833e-05 1.3812e-05 1.2851e-05 1.1947e-05
200.5 0.00056899 0.00066405 0.00075643 0.00084624 0.00093358 1.5003e-05 1.3981e-05 1.3019e-05 1.2115e-05 1.1263e-05
201 0.0005634 0.00065752 0.00074899 0.00083792 0.00092441 1.4139e-05 1.3177e-05 1.2272e-05 1.1421e-05 1.0619e-05
201.5 0.00055786 0.00065106 0.00074163 0.00082969 0.00091532 1.3326e-05 1.242e-05 1.1568e-05 1.0766e-05 1.0011e-05
202 0.00055238 0.00064466 0.00073435 0.00082154 0.00090633 1.2559e-05 1.1707e-05 1.0904e-05 1.0149e-05 9.4384e-06
202.5 0.00054696 0.00063833 0.00072713 0.00081347 0.00089743 1.1836e-05 1.1034e-05 1.0279e-05 9.5677e-06 8.8982e-06
203 0.00054158 0.00063206 0.00071999 0.00080548 0.00088862 1.1155e-05 1.04e-05 9.6888e-06 9.0194e-06 8.3889e-06
203.5 0.00053627 0.00062586 0.00071293 0.00079757 0.0008799 1.0513e-05 9.802e-06 9.1327e-06 8.5024e-06 7.9087e-06
204 0.00053101 0.00061972 0.00070593 0.00078975 0.00087126 9.9077e-06 9.2386e-06 8.6085e-06 8.0151e-06 7.4559e-06
204.5 0.0005258 0.00061364 0.00069901 0.000782 0.00086271 9.3374e-06 8.7076e-06 8.1144e-06 7.5556e-06 7.0291e-06
205 0.00052064 0.00060762 0.00069215 0.00077433 0.00085425 8.8e-06 8.2071e-06 7.6486e-06 7.1224e-06 6.6266e-06
205.5 0.00051553 0.00060166 0.00068536 0.00076674 0.00084588 8.2934e-06 7.7353e-06 7.2095e-06 6.7141e-06 6.2472e-06
206 0.00051048 0.00059576 0.00067864 0.00075922 0.00083758 7.816e-06 7.2906e-06 6.7956e-06 6.3291e-06 5.8894e-06
206.5 0.00050548 0.00058992 0.00067199 0.00075178 0.00082938 7.366e-06 6.8715e-06 6.4054e-06 5.9662e-06 5.5521e-06
207 0.00050053 0.00058415 0.00066541 0.00074441 0.00082125 6.942e-06 6.4764e-06 6.0376e-06 5.6241e-06 5.2341e-06
207.5 0.00049562 0.00057842 0.00065889 0.00073712 0.00081321 6.5423e-06 6.104e-06 5.691e-06 5.3015e-06 4.9343e-06
208 0.00049077 0.00057276 0.00065244 0.00072991 0.00080524 6.1657e-06 5.7531e-06 5.3642e-06 4.9975e-06 4.6516e-06
208.5 0.00048597 0.00056715 0.00064605 0.00072276 0.00079736 5.8107e-06 5.4223e-06 5.0561e-06 4.7108e-06 4.3852e-06
209 0.00048121 0.0005616 0.00063973 0.00071569 0.00078956 5.4761e-06 5.1105e-06 4.7657e-06 4.4406e-06 4.1339e-06
209.5 0.0004765 0.00055611 0.00063347 0.00070868 0.00078183 5.1608e-06 4.8166e-06 4.492e-06 4.1859e-06 3.897e-06
210 0.00047184 0.00055067 0.00062727 0.00070175 0.00077418 4.8637e-06 4.5396e-06 4.234e-06 3.9457e-06 3.6737e-06
210.5 0.00046723 0.00054528 0.00062114 0.00069489 0.00076661 4.5836e-06 4.2786e-06 3.9908e-06 3.7194e-06 3.4632e-06
211 0.00046266 0.00053995 0.00061507 0.00068809 0.00075912 4.3197e-06 4.0325e-06 3.7616e-06 3.506e-06 3.2647e-06
211.5 0.00045813 0.00053467 0.00060905 0.00068137 0.0007517 4.0709e-06 3.8006e-06 3.5455e-06 3.3048e-06 3.0776e-06
212 0.00045366 0.00052945 0.0006031 0.00067471 0.00074435 3.8365e-06 3.582e-06 3.3418e-06 3.1151e-06 2.9012e-06
212.5 0.00044923 0.00052428 0.00059721 0.00066812 0.00073708 3.6156e-06 3.3759e-06 3.1498e-06 2.9364e-06 2.7349e-06
213 0.00044484 0.00051915 0.00059138 0.00066159 0.00072988 3.4073e-06 3.1818e-06 2.9688e-06 2.7679e-06 2.5781e-06
213.5 0.00044049 0.00051409 0.0005856 0.00065513 0.00072275 3.2111e-06 2.9987e-06 2.7983e-06 2.609e-06 2.4303e-06
214 0.00043619 0.00050907 0.00057989 0.00064874 0.0007157 3.0262e-06 2.8262e-06 2.6375e-06 2.4593e-06 2.291e-06
214.5 0.00043194 0.0005041 0.00057423 0.00064241 0.00070871 2.8519e-06 2.6636e-06 2.4859e-06 2.3181e-06 2.1596e-06
215 0.00042772 0.00049918 0.00056862 0.00063614 0.0007018 2.6876e-06 2.5104e-06 2.3431e-06 2.185e-06 2.0358e-06
215.5 0.00042355 0.00049431 0.00056308 0.00062993 0.00069495 2.5328e-06 2.366e-06 2.2084e-06 2.0596e-06 1.919e-06
216 0.00041942 0.00048949 0.00055759 0.00062379 0.00068817 2.3869e-06 2.2299e-06 2.0815e-06 1.9414e-06 1.809e-06
216.5 0.00041533 0.00048472 0.00055215 0.00061771 0.00068146 2.2495e-06 2.1016e-06 1.9619e-06 1.8299e-06 1.7052e-06
217 0.00041128 0.00047999 0.00054677 0.00061169 0.00067482 2.1199e-06 1.9806e-06 1.8491e-06 1.7248e-06 1.6074e-06
217.5 0.00040727 0.00047531 0.00054144 0.00060572 0.00066824 1.9978e-06 1.8667e-06 1.7428e-06 1.6258e-06 1.5152e-06
218 0.00040331 0.00047068 0.00053616 0.00059982 0.00066173 1.8827e-06 1.7593e-06 1.6426e-06 1.5324e-06 1.4283e-06
218.5 0.00039938 0.0004661 0.00053094 0.00059398 0.00065529 1.7743e-06 1.658e-06 1.5482e-06 1.4444e-06 1.3463e-06
219 0.00039549 0.00046156 0.00052577 0.0005882 0.00064891 1.672e-06 1.5626e-06 1.4592e-06 1.3615e-06 1.2691e-06
219.5 0.00039164 0.00045707 0.00052065 0.00058247 0.00064259 1.5757e-06 1.4727e-06 1.3753e-06 1.2833e-06 1.1963e-06
220 0.00038783 0.00045262 0.00051558 0.0005768 0.00063633 1.485e-06 1.388e-06 1.2963e-06 1.2096e-06 1.1276e-06
220.5 0.00038405 0.00044821 0.00051057 0.00057119 0.00063014 1.3994e-06 1.3081e-06 1.2217e-06 1.1401e-06 1.0629e-06
221 0.00038031 0.00044385 0.0005056 0.00056563 0.00062401 1.3188e-06 1.2328e-06 1.1515e-06 1.0746e-06 1.0019e-06
221.5 0.00037662 0.00043953 0.00050068 0.00056013 0.00061794 1.2428e-06 1.1619e-06 1.0853e-06 1.0129e-06 9.4445e-07
222 0.00037295 0.00043526 0.00049581 0.00055468 0.00061193 1.1712e-06 1.095e-06 1.0229e-06 9.5472e-07 8.9024e-07
222.5 0.00036933 0.00043103 0.00049099 0.00054929 0.00060598 1.1037e-06 1.032e-06 9.6408e-07 8.9988e-07 8.3915e-07
223 0.00036574 0.00042684 0.00048622 0.00054395 0.00060009 1.0401e-06 9.7256e-07 9.0864e-07 8.4818e-07 7.9098e-07
223.5 0.00036218 0.00042269 0.00048149 0.00053866 0.00059426 9.8022e-07 9.1659e-07 8.5639e-07 7.9945e-07 7.4558e-07
224 0.00035866 0.00041858 0.00047682 0.00053343 0.00058849 9.2374e-07 8.6383e-07 8.0715e-07 7.5352e-07 7.0278e-07
224.5 0.00035518 0.00041452 0.00047219 0.00052825 0.00058277 8.7052e-07 8.141e-07 7.6073e-07 7.1023e-07 6.6244e-07
225 0.00035173 0.00041049 0.0004676 0.00052312 0.00057711 8.2036e-07 7.6724e-07 7.1698e-07 6.6942e-07 6.2441e-07
225.5 0.00034832 0.00040651 0.00046306 0.00051804 0.00057151 7.7309e-07 7.2308e-07 6.7574e-07 6.3095e-07 5.8856e-07
226 0.00034494 0.00040256 0.00045857 0.00051301 0.00056596 7.2855e-07 6.8145e-07 6.3688e-07 5.947e-07 5.5477e-07
226.5 0.00034159 0.00039866 0.00045412 0.00050803 0.00056047 6.8657e-07 6.4222e-07 6.0025e-07 5.6052e-07 5.2291e-07
227 0.00033827 0.00039479 0.00044971 0.0005031 0.00055503 6.4701e-07 6.0525e-07 5.6572e-07 5.2831e-07 4.9289e-07
227.5 0.00033499 0.00039096 0.00044535 0.00049822 0.00054965 6.0973e-07 5.7041e-07 5.3318e-07 4.9795e-07 4.6459e-07
228 0.00033174 0.00038717 0.00044103 0.00049339 0.00054432 5.7459e-07 5.3757e-07 5.0251e-07 4.6933e-07 4.3791e-07
228.5 0.00032853 0.00038341 0.00043675 0.00048861 0.00053904 5.4148e-07 5.0662e-07 4.7361e-07 4.4235e-07 4.1276e-07
229 0.00032534 0.0003797 0.00043252 0.00048387 0.00053382 5.1028e-07 4.7745e-07 4.4636e-07 4.1693e-07 3.8905e-07
229.5 0.00032219 0.00037602 0.00042833 0.00047918 0.00052864 4.8088e-07 4.4996e-07 4.2069e-07 3.9296e-07 3.6671e-07
230 0.00031907 0.00037237 0.00042418 0.00047454 0.00052352 4.5316e-07 4.2405e-07 3.9649e-07 3.7038e-07 3.4565e-07
230.5 0.00031598 0.00036877 0.00042007 0.00046994 0.00051845 4.2705e-07 3.9964e-07 3.7368e-07 3.4909e-07 3.2579e-07
231 0.00031292 0.00036519 0.000416 0.00046539 0.00051343 4.0244e-07 3.7663e-07 3.5218e-07 3.2902e-07 3.0708e-07
231.5 0.00030989 0.00036166 0.00041197 0.00046089 0.00050846 3.7925e-07 3.5494e-07 3.3192e-07 3.101e-07 2.8944e-07
232 0.00030689 0.00035816 0.00040798 0.00045642 0.00050353 3.5739e-07 3.345e-07 3.1282e-07 2.9228e-07 2.7281e-07
232.5 0.00030392 0.00035469 0.00040403 0.00045201 0.00049866 3.368e-07 3.1524e-07 2.9482e-07 2.7547e-07 2.5714e-07
233 0.00030098 0.00035126 0.00040012 0.00044763 0.00049383 3.1739e-07 2.9709e-07 2.7786e-07 2.5964e-07 2.4237e-07
233.5 0.00029806 0.00034786 0.00039625 0.0004433 0.00048906 2.991e-07 2.7998e-07 2.6187e-07 2.4471e-07 2.2844e-07
234 0.00029518 0.0003445 0.00039242 0.00043901 0.00048433 2.8186e-07 2.6386e-07 2.468e-07 2.3064e-07 2.1532e-07
234.5 0.00029233 0.00034116 0.00038863 0.00043477 0.00047964 2.6562e-07 2.4867e-07 2.326e-07 2.1738e-07 2.0295e-07
235 0.0002895 0.00033787 0.00038487 0.00043056 0.00047501 2.5031e-07 2.3435e-07 2.1922e-07 2.0488e-07 1.9129e-07
235.5 0.0002867 0.0003346 0.00038115 0.0004264 0.00047041 2.3588e-07 2.2085e-07 2.066e-07 1.931e-07 1.8029e-07
